 Z=  91 A= 205  Pa beta2= 0.18 nrho= 200
   r[fm]   rhon0[fm-3]    rhon2          rhon4          rhon6          rhon8          rhop0[fm-3]    rhop2          rhop4          rhop6          rhop8        
  14.600   3.752983E-10  -2.379299E-10   7.336082E-11  -1.428283E-11   1.984450E-12   2.159263E-10  -1.440276E-10   5.477227E-11  -1.480217E-11   2.904992E-12
  14.700   2.455749E-10  -1.575565E-10   4.975813E-11  -9.991736E-12   1.434020E-12   1.421616E-10  -9.589140E-11   3.701977E-11  -1.017581E-11   2.042361E-12
  14.800   1.596683E-10  -1.036318E-10   3.349274E-11  -6.928352E-12   1.026196E-12   9.298127E-11  -6.339966E-11   2.483956E-11  -6.942486E-12   1.423989E-12
  14.900   1.031560E-10  -6.770787E-11   2.237525E-11  -4.762826E-12   7.273778E-13   6.041756E-11  -4.162868E-11   1.654702E-11  -4.701060E-12   9.847496E-13
  15.000   6.622544E-11  -4.394339E-11   1.483737E-11  -3.246547E-12   5.107806E-13   3.900343E-11  -2.714695E-11   1.094432E-11  -3.159681E-12   6.755288E-13
  15.100   4.224961E-11  -2.833187E-11   9.766898E-12  -2.194679E-12   3.554159E-13   2.501678E-11  -1.758311E-11   7.187495E-12  -2.108084E-12   4.597386E-13
  15.200   2.678560E-11  -1.814691E-11   6.382689E-12  -1.471557E-12   2.451016E-13   1.594284E-11  -1.131201E-11   4.687189E-12  -1.396238E-12   3.104375E-13
  15.300   1.687616E-11  -1.154765E-11   4.141263E-12  -9.788135E-13   1.675467E-13   1.009536E-11  -7.228950E-12   3.035418E-12  -9.180930E-13   2.080066E-13
  15.400   1.056702E-11  -7.300722E-12   2.667945E-12  -6.459440E-13   1.135469E-13   6.352082E-12  -4.589060E-12   1.952181E-12  -5.993725E-13   1.383125E-13
  15.500   6.575833E-12  -4.586027E-12   1.706740E-12  -4.229738E-13   7.630088E-14   3.971587E-12  -2.894051E-12   1.246928E-12  -3.885229E-13   9.127793E-14
  15.600   4.067059E-12  -2.862350E-12   1.084261E-12  -2.748553E-13   5.084632E-14   2.467636E-12  -1.813188E-12   7.910517E-13  -2.500759E-13   5.978978E-14
  15.700   2.500080E-12  -1.775172E-12   6.840762E-13  -1.772605E-13   3.360647E-14   1.523639E-12  -1.128634E-12   4.984632E-13  -1.598408E-13   3.887585E-14
  15.800   1.527507E-12  -1.093972E-12   4.286537E-13  -1.134695E-13   2.203302E-14   9.349352E-13  -6.980016E-13   3.119951E-13  -1.014583E-13   2.509328E-14
  15.900   9.276406E-13  -6.699384E-13   2.667878E-13  -7.210179E-14   1.433058E-14   5.701558E-13  -4.289145E-13   1.939858E-13  -6.395814E-14   1.608019E-14
  16.000   5.599579E-13  -4.077015E-13   1.649329E-13  -4.548309E-14   9.247852E-15   3.455669E-13  -2.618872E-13   1.198173E-13  -4.004371E-14   1.023083E-14
  16.100   3.359861E-13  -2.465716E-13   1.012871E-13  -2.848568E-14   5.921761E-15   2.081664E-13  -1.588927E-13   7.352191E-14  -2.490147E-14   6.463164E-15
  16.200   2.003958E-13  -1.482012E-13   6.179157E-14  -1.771371E-14   3.763025E-15   1.246357E-13  -9.579812E-14   4.482089E-14  -1.538117E-14   4.054351E-15
  16.300   1.188142E-13  -8.852829E-14   3.745022E-14  -1.093782E-14   2.373234E-15   7.417199E-14  -5.739702E-14   2.714747E-14  -9.437295E-15   2.525606E-15
  16.400   7.002781E-14  -5.255913E-14   2.255020E-14  -6.706877E-15   1.485595E-15   4.387488E-14  -3.417565E-14   1.633733E-14  -5.752010E-15   1.562438E-15
  16.500   4.103044E-14  -3.101439E-14   1.349079E-14  -4.084204E-15   9.231104E-16   2.579779E-14  -2.022343E-14   9.769079E-15  -3.482771E-15   9.599684E-16
  16.600   2.389930E-14  -1.819031E-14   8.019268E-15  -2.470128E-15   5.694235E-16   1.507827E-14  -1.189373E-14   5.804483E-15  -2.094991E-15   5.858025E-16
  16.700   1.383940E-14  -1.060454E-14   4.736537E-15  -1.483824E-15   3.487219E-16   8.760607E-15  -6.952178E-15   3.427104E-15  -1.252014E-15   3.550649E-16
  16.800   7.967329E-15  -6.145124E-15   2.779930E-15  -8.853636E-16   2.120397E-16   5.059904E-15  -4.039033E-15   2.010763E-15  -7.434023E-16   2.137706E-16
  16.900   4.560166E-15  -3.539716E-15   1.621329E-15  -5.247603E-16   1.280206E-16   2.905269E-15  -2.332389E-15   1.172411E-15  -4.385744E-16   1.278475E-16
  17.000   2.594959E-15  -2.026828E-15   9.396994E-16  -3.089749E-16   7.675319E-17   1.658354E-15  -1.338767E-15   6.793586E-16  -2.570893E-16   7.595573E-17
  17.100   1.468153E-15  -1.153686E-15   5.412572E-16  -1.807300E-16   4.569773E-17   9.410776E-16  -7.638393E-16   3.912310E-16  -1.497483E-16   4.483033E-17
  17.200   8.258706E-16  -6.528176E-16   3.098353E-16  -1.050276E-16   2.702099E-17   5.309344E-16  -4.332160E-16   2.239219E-16  -8.667484E-17   2.628724E-17
  17.300   4.619142E-16  -3.672317E-16   1.762729E-16  -6.064052E-17   1.586871E-17   2.978061E-16  -2.442444E-16   1.273805E-16  -4.985311E-17   1.531432E-17
  17.400   2.568785E-16  -2.053730E-16   9.967409E-17  -3.478788E-17   9.256371E-18   1.660784E-16  -1.368907E-16   7.202202E-17  -2.849538E-17   8.864351E-18
  17.500   1.420429E-16  -1.141856E-16   5.601896E-17  -1.982976E-17   5.363172E-18   9.208497E-17  -7.627174E-17   4.047595E-17  -1.618654E-17   5.098117E-18
  17.600   7.809893E-17  -6.311822E-17   3.129375E-17  -1.123180E-17   3.086792E-18   5.076563E-17  -4.224791E-17   2.261054E-17  -9.137871E-18   2.913415E-18
  17.700   4.269844E-17  -3.468829E-17   1.737653E-17  -6.321806E-18   1.764896E-18   2.782692E-17  -2.326533E-17   1.255506E-17  -5.126971E-18   1.654399E-18
  17.800   2.321284E-17  -1.895421E-17   9.591007E-18  -3.535977E-18   1.002486E-18   1.516644E-17  -1.273755E-17   6.929998E-18  -2.859005E-18   9.335525E-19
  17.900   1.254878E-17  -1.029751E-17   5.262275E-18  -1.965487E-18   5.657238E-19   8.219275E-18  -6.933393E-18   3.802465E-18  -1.584601E-18   5.234951E-19
  18.000   6.745890E-18  -5.562519E-18   2.870140E-18  -1.085774E-18   3.171884E-19   4.429179E-18  -3.752309E-18   2.074086E-18  -8.729480E-19   2.917267E-19
  18.100   3.606190E-18  -2.987671E-18   1.556196E-18  -5.961175E-19   1.766995E-19   2.373345E-18  -2.019082E-18   1.124678E-18  -4.780052E-19   1.615635E-19
  18.200   1.917064E-18  -1.595601E-18   8.388204E-19  -3.252836E-19   9.780853E-20   1.264603E-18  -1.080243E-18   6.062909E-19  -2.601744E-19   8.892578E-20
  18.300   1.013469E-18  -8.473340E-19   4.494980E-19  -1.764186E-19   5.379707E-20   6.700561E-19  -5.746583E-19   3.249340E-19  -1.407653E-19   4.864545E-20
  18.400   5.328158E-19  -4.474372E-19   2.394702E-19  -9.510259E-20   2.940343E-20   3.530523E-19  -3.039681E-19   1.731335E-19  -7.570720E-20   2.644842E-20
  18.500   2.785755E-19  -2.349442E-19   1.268384E-19  -5.095878E-20   1.597022E-20   1.849888E-19  -1.598767E-19   9.171672E-20  -4.047624E-20   1.429265E-20
  18.600   1.448486E-19  -1.226762E-19   6.679366E-20  -2.714172E-20   8.620114E-21   9.639117E-20  -8.361596E-20   4.830669E-20  -2.151273E-20   7.677030E-21
  18.700   7.490283E-20  -6.369810E-20   3.497157E-20  -1.437010E-20   4.624018E-21   4.994841E-20  -4.348591E-20   2.529687E-20  -1.136667E-20   4.098765E-21
  18.800   3.852126E-20  -3.289053E-20   1.820539E-20  -7.563071E-21   2.465160E-21   2.573982E-20  -2.248907E-20   1.317153E-20  -5.970684E-21   2.175222E-21
  18.900   1.970277E-20  -1.688887E-20   9.423214E-21  -3.956984E-21   1.306183E-21   1.319154E-20  -1.156553E-20   6.819061E-21  -3.118011E-21   1.147509E-21
  19.000   1.002270E-20  -8.624283E-21   4.849773E-21  -2.058115E-21   6.878752E-22   6.723545E-21  -5.914773E-21   3.510271E-21  -1.618839E-21   6.017572E-22
  19.100   5.070826E-21  -4.379706E-21   2.481852E-21  -1.064204E-21   3.600608E-22   3.408161E-21  -3.008133E-21   1.796771E-21  -8.356255E-22   3.136967E-22
  19.200   2.551613E-21  -2.211940E-21   1.262907E-21  -5.470677E-22   1.873334E-22   1.718175E-21  -1.521421E-21   9.145123E-22  -4.288554E-22   1.625669E-22
  19.300   1.277023E-21  -1.111001E-21   6.390219E-22  -2.795943E-22   9.688143E-23   8.614814E-22  -7.652486E-22   4.628486E-22  -2.188318E-22   8.375261E-23
  19.400   6.356767E-22  -5.549777E-22   3.215271E-22  -1.420683E-22   4.980395E-23   4.295977E-22  -3.827922E-22   2.329426E-22  -1.110245E-22   4.289613E-23
  19.500   3.147259E-22  -2.757163E-22   1.608736E-22  -7.177230E-23   2.545053E-23   2.130696E-22  -1.904311E-22   1.165809E-22  -5.600737E-23   2.184244E-23
  19.600   1.549861E-22  -1.362327E-22   8.004333E-23  -3.605101E-23   1.292860E-23   1.051066E-22  -9.421795E-23   5.802052E-23  -2.809296E-23   1.105749E-23
  19.700   7.591410E-23  -6.694818E-23   3.960465E-23  -1.800479E-23   6.528873E-24   5.156951E-23  -4.636141E-23   2.871568E-23  -1.401148E-23   5.565369E-24
  19.800   3.698507E-23  -3.272204E-23   1.948747E-23  -8.940829E-24   3.277695E-24   2.516613E-23  -2.268889E-23   1.413342E-23  -6.948854E-24   2.784979E-24
  19.900   1.792297E-23  -1.590713E-23   9.535862E-24  -4.414642E-24   1.635885E-24   1.221533E-23  -1.104357E-23   6.917879E-24  -3.426829E-24   1.385637E-24
 Z=  91 A= 214  Pa beta2= -.07 nrho= 200
   r[fm]   rhon0[fm-3]    rhon2          rhon4          rhon6          rhon8          rhop0[fm-3]    rhop2          rhop4          rhop6          rhop8        
   0.000   8.159310E-02  -4.189276E-16  -6.453171E-16  -4.378244E-16  -2.045600E-15   7.409913E-02  -3.723801E-16  -5.932754E-16  -4.253151E-16  -2.031295E-15
   0.100   8.168955E-02  -5.530545E-05   2.513079E-08  -2.854965E-12   2.031295E-15   7.398390E-02   9.827808E-06  -4.413030E-09   3.178355E-13  -2.174344E-15
   0.200   8.197415E-02  -2.181941E-04   3.989195E-07  -1.819358E-10   2.376043E-14   7.364210E-02   3.879762E-05  -7.015626E-08   2.073187E-11   2.008407E-14
   0.300   8.243288E-02  -4.797364E-04   1.992907E-06  -2.060365E-09   6.200314E-13   7.308531E-02   8.539821E-05  -3.513410E-07   2.411320E-10   5.439151E-13
   0.400   8.304327E-02  -8.255544E-04   6.181781E-06  -1.147978E-08   6.294784E-12   7.233236E-02   1.472073E-04  -1.093437E-06   1.391105E-09   5.105332E-12
   0.500   8.377561E-02  -1.236554E-03   1.472994E-05  -4.330554E-08   3.819337E-11   7.140880E-02   2.210290E-04  -2.616090E-06   5.466384E-09   2.815995E-11
   0.600   8.459461E-02  -1.689905E-03   2.963969E-05  -1.274848E-07   1.676749E-10   7.034593E-02   3.030711E-04  -5.289059E-06   1.682792E-08   1.100613E-10
   0.700   8.546138E-02  -2.160213E-03   5.296855E-05  -3.158718E-07   5.876429E-10   6.917979E-02   3.891512E-04  -9.501631E-06   4.368346E-08   3.364724E-10
   0.800   8.633552E-02  -2.620843E-03   8.662567E-05  -6.890200E-07   1.744438E-09   6.794977E-02   4.749163E-04  -1.562648E-05   9.984828E-08   8.529941E-10
   0.900   8.717740E-02  -3.045309E-03   1.321599E-04  -1.361939E-06   4.554604E-09   6.669720E-02   5.560626E-04  -2.397961E-05   2.065509E-07   1.858914E-09
   1.000   8.795032E-02  -3.408683E-03   1.905544E-04  -2.487670E-06   1.073027E-08   6.546371E-02   6.285424E-04  -3.477887E-05   3.939233E-07   3.561453E-09
   1.100   8.862245E-02  -3.688923E-03   2.620431E-04  -4.257486E-06   2.322564E-08   6.428954E-02   6.887473E-04  -4.810416E-05   7.017308E-07   6.073527E-09
   1.200   8.916853E-02  -3.868072E-03   3.459674E-04  -6.896630E-06   4.680277E-08   6.321187E-02   7.336607E-04  -6.386292E-05   1.178884E-06   9.249448E-09
   1.300   8.957113E-02  -3.933247E-03   4.406857E-04  -1.065479E-05   8.868712E-08   6.226325E-02   7.609740E-04  -8.176480E-05   1.881352E-06   1.246764E-08
   1.400   8.982148E-02  -3.877368E-03   5.435518E-04  -1.579090E-05   1.592555E-07   6.147019E-02   7.691660E-04  -1.013088E-04   2.868274E-06   1.438980E-08
   1.500   8.991966E-02  -3.699575E-03   6.509677E-04  -2.255267E-05   2.726672E-07   6.085200E-02   7.575453E-04  -1.217857E-04   4.196293E-06   1.274409E-08
   1.600   8.987438E-02  -3.405315E-03   7.585168E-04  -3.115149E-05   4.473235E-07   6.042001E-02   7.262602E-04  -1.422975E-04   5.912441E-06   4.191094E-09
   1.700   8.970214E-02  -3.006077E-03   8.611716E-04  -4.173476E-05   7.060218E-07   6.017716E-02   6.762774E-04  -1.617945E-04   8.046137E-06  -1.566754E-08
   1.800   8.942598E-02  -2.518796E-03   9.535674E-04  -5.435765E-05   1.075677E-06   6.011801E-02   6.093354E-04  -1.791270E-04   1.060112E-05  -5.208826E-08
   1.900   8.907382E-02  -1.964950E-03   1.030326E-03  -6.895708E-05   1.586497E-06   6.022931E-02   5.278738E-04  -1.931123E-04   1.354823E-05  -1.107690E-07
   2.000   8.867655E-02  -1.369400E-03   1.086404E-03  -8.533107E-05   2.270539E-06   6.049082E-02   4.349420E-04  -2.026088E-04   1.681997E-05  -1.972231E-07
   2.100   8.826599E-02  -7.590407E-04   1.117447E-03  -1.031260E-04   3.159645E-06   6.087665E-02   3.340870E-04  -2.065954E-04   2.030770E-05  -3.159856E-07
   2.200   8.787276E-02  -1.613373E-04   1.120115E-03  -1.218343E-04   4.282808E-06   6.135681E-02   2.292231E-04  -2.042480E-04   2.386206E-05  -4.697288E-07
   2.300   8.752443E-02   3.971681E-04   1.092357E-03  -1.408045E-04   5.663108E-06   6.189899E-02   1.244836E-04  -1.950093E-04   2.729699E-05  -6.583804E-07
   2.400   8.724377E-02   8.922874E-04   1.033613E-03  -1.592631E-04   7.314435E-06   6.247035E-02   2.405672E-05  -1.786439E-04   3.039727E-05  -8.783541E-07
   2.500   8.704746E-02   1.303476E-03   9.449220E-04  -1.763499E-04   9.238250E-06   6.303934E-02  -6.798883E-05  -1.552757E-04   3.292935E-05  -1.121992E-06
   2.600   8.694522E-02   1.614900E-03   8.289273E-04  -1.911623E-04   1.142070E-05   6.357731E-02  -1.478842E-04  -1.254030E-04   3.465472E-05  -1.377306E-06
   2.700   8.693934E-02   1.816232E-03   6.897772E-04  -2.028085E-04   1.383040E-05   6.405986E-02  -2.123367E-04  -8.988931E-05   3.534504E-05  -1.628068E-06
   2.800   8.702486E-02   1.903107E-03   5.329243E-04  -2.104642E-04   1.641710E-05   6.446787E-02  -2.586929E-04  -4.993007E-05   3.479773E-05  -1.854280E-06
   2.900   8.719008E-02   1.877247E-03   3.648367E-04  -2.134298E-04   1.911157E-05   6.478819E-02  -2.850781E-04  -6.996038E-06   3.285113E-05  -2.033020E-06
   3.000   8.741761E-02   1.746224E-03   1.926412E-04  -2.111829E-04   2.182678E-05   6.501388E-02  -2.905003E-04   3.724203E-05   2.939778E-05  -2.139618E-06
   3.100   8.768571E-02   1.522897E-03   2.372171E-05  -2.034233E-04   2.446042E-05   6.514409E-02  -2.749129E-04   8.100291E-05   2.439484E-05  -2.149114E-06
   3.200   8.796994E-02   1.224554E-03  -1.347009E-04  -1.901059E-04   2.689871E-05   6.518367E-02  -2.392289E-04   1.224917E-04   1.787059E-05  -2.037917E-06
   3.300   8.824488E-02   8.718149E-04  -2.759792E-04  -1.714590E-04   2.902147E-05   6.514240E-02  -1.852856E-04   1.599964E-04   9.926460E-06  -1.785578E-06
   3.400   8.848596E-02   4.873642E-04  -3.944150E-04  -1.479868E-04   3.070796E-05   6.503404E-02  -1.157647E-04   1.919772E-04   7.340306E-07  -1.376553E-06
   3.500   8.867109E-02   9.459181E-05  -4.855763E-04  -1.204556E-04   3.184348E-05   6.487529E-02  -3.407292E-05   2.171409E-04  -9.472870E-06  -8.018732E-07
   3.600   8.878221E-02  -2.837856E-04  -5.465391E-04  -8.986332E-05   3.232607E-05   6.468461E-02   5.580331E-05   2.344946E-04  -2.041061E-05  -6.054131E-08
   3.700   8.880636E-02  -6.270375E-04  -5.760388E-04  -5.739512E-05   3.207312E-05   6.448105E-02   1.494580E-04   2.433762E-04  -3.176188E-05   8.394374E-07
   3.800   8.873650E-02  -9.175951E-04  -5.745263E-04  -2.436694E-05   3.102744E-05   6.428318E-02   2.422258E-04   2.434580E-04  -4.319426E-05   1.880559E-06
   3.900   8.857174E-02  -1.142026E-03  -5.441259E-04   7.839701E-06   2.916230E-05   6.410796E-02   3.293307E-04   2.347263E-04  -5.437974E-05   3.035951E-06
   4.000   8.831715E-02  -1.291756E-03  -4.885008E-04   3.784780E-05   2.648534E-05   6.396990E-02   4.060146E-04   2.174397E-04  -6.501351E-05   4.270243E-06
   4.100   8.798308E-02  -1.363494E-03  -4.126344E-04   6.435615E-05   2.304069E-05   6.388018E-02   4.676403E-04   1.920724E-04  -7.483025E-05   5.541185E-06
   4.200   8.758399E-02  -1.359348E-03  -3.225421E-04   8.620766E-05   1.890953E-05   6.384601E-02   5.097711E-04   1.592484E-04  -8.361662E-05   6.801984E-06
   4.300   8.713693E-02  -1.286624E-03  -2.249298E-04   1.024510E-04   1.420852E-05   6.387007E-02   5.282303E-04   1.196772E-04  -9.121851E-05   8.004235E-06
   4.400   8.665973E-02  -1.157315E-03  -1.268192E-04   1.123921E-04   9.086389E-06   6.395012E-02   5.191524E-04   7.409623E-05  -9.754285E-05   9.101251E-06
   4.500   8.616903E-02  -9.873173E-04  -3.515971E-05   1.156325E-04   3.718537E-06   6.407877E-02   4.790348E-04   2.322761E-05  -1.025535E-04   1.005149E-05
   4.600   8.567832E-02  -7.954200E-04   4.355090E-05   1.120923E-04  -1.700100E-06   6.424341E-02   4.048048E-04  -3.224540E-05  -1.062624E-04   1.082183E-05
   4.700   8.519613E-02  -6.021209E-04   1.036170E-04   1.020160E-04  -6.963644E-06   6.442633E-02   2.939089E-04  -9.168163E-05  -1.087164E-04   1.139022E-05
   4.800   8.472450E-02  -4.283447E-04   1.404475E-04   8.596107E-05  -1.186495E-05   6.460505E-02   1.444312E-04  -1.544651E-04  -1.099831E-04   1.174757E-05
   4.900   8.425794E-02  -2.941371E-04   1.507930E-04   6.476924E-05  -1.620589E-05   6.475286E-02  -4.475892E-05  -2.199717E-04  -1.101348E-04   1.189852E-05
   5.000   8.378290E-02  -2.174152E-04   1.329056E-04   3.952165E-05  -1.980761E-05   6.483957E-02  -2.738392E-04  -2.875262E-04  -1.092360E-04   1.186101E-05
   5.100   8.327785E-02  -2.128510E-04   8.661133E-05   1.148074E-05  -2.252022E-05   6.483256E-02  -5.418579E-04  -3.563566E-04  -1.073329E-04   1.166463E-05
   5.200   8.271404E-02  -2.909585E-04   1.329250E-05  -1.797812E-05  -2.423125E-05   6.469792E-02  -8.465701E-04  -4.255543E-04  -1.044488E-04   1.134788E-05
   5.300   8.205686E-02  -4.574400E-04  -8.421955E-05  -4.744133E-05  -2.487223E-05   6.440186E-02  -1.184308E-03  -4.940487E-04  -1.005840E-04   1.095462E-05
   5.400   8.126775E-02  -7.128353E-04  -2.018330E-04  -7.553339E-05  -2.442297E-05   6.391218E-02  -1.549907E-03  -5.606008E-04  -9.572118E-05   1.053005E-05
   5.500   8.030647E-02  -1.052491E-03  -3.344537E-04  -1.009901E-04  -2.291309E-05   6.319983E-02  -1.936717E-03  -6.238215E-04  -8.983564E-05   1.011657E-05
   5.600   7.913368E-02  -1.466854E-03  -4.762947E-04  -1.227241E-04  -2.042063E-05   6.224037E-02  -2.336699E-03  -6.822143E-04  -8.290799E-05   9.750092E-06
   5.700   7.771360E-02  -1.942059E-03  -6.212187E-04  -1.398783E-04  -1.706778E-05   6.101539E-02  -2.740633E-03  -7.342404E-04  -7.493854E-05   9.457050E-06
   5.800   7.601647E-02  -2.460775E-03  -7.630878E-04  -1.518639E-04  -1.301391E-05   5.951364E-02  -3.138421E-03  -7.784007E-04  -6.596094E-05   9.252399E-06
   5.900   7.402075E-02  -3.003246E-03  -8.961006E-04  -1.583812E-04  -8.446417E-06   5.773190E-02  -3.519484E-03  -8.133289E-04  -5.605312E-05   9.138875E-06
   6.000   7.171490E-02  -3.548443E-03  -1.015093E-03  -1.594215E-04  -3.569914E-06   5.567548E-02  -3.873215E-03  -8.378837E-04  -4.534427E-05   9.107455E-06
   6.100   6.909843E-02  -4.075272E-03  -1.115786E-03  -1.552512E-04   1.405332E-06   5.335832E-02  -4.189485E-03  -8.512336E-04  -3.401644E-05   9.138953E-06
   6.200   6.618243E-02  -4.563721E-03  -1.194966E-03  -1.463791E-04   6.275030E-06   5.080262E-02  -4.459133E-03  -8.529246E-04  -2.230065E-05   9.206539E-06
   6.300   6.298932E-02  -4.995910E-03  -1.250586E-03  -1.335112E-04   1.085165E-05   4.803814E-02  -4.674435E-03  -8.429235E-04  -1.046754E-05   9.278846E-06
   6.400   5.955193E-02  -5.356946E-03  -1.281797E-03  -1.174957E-04   1.497367E-05   4.510103E-02  -4.829498E-03  -8.216327E-04   1.186472E-06   9.323342E-06
   6.500   5.591206E-02  -5.635563E-03  -1.288895E-03  -9.926306E-05   1.851264E-05   4.203243E-02  -4.920544E-03  -7.898753E-04   1.235615E-05   9.309586E-06
   6.600   5.211854E-02  -5.824503E-03  -1.273208E-03  -7.976592E-05   2.137779E-05   3.887683E-02  -4.946091E-03  -7.488512E-04   2.274591E-05   9.212062E-06
   6.700   4.822493E-02  -5.920630E-03  -1.236933E-03  -5.992289E-05   2.351781E-05   3.568025E-02  -4.906984E-03  -7.000682E-04   3.208790E-05   9.012339E-06
   6.800   4.428713E-02  -5.924806E-03  -1.182931E-03  -4.056998E-05   2.492008E-05   3.248854E-02  -4.806299E-03  -6.452554E-04   4.015807E-05   8.700394E-06
   6.900   4.036096E-02  -5.841534E-03  -1.114510E-03  -2.242238E-05   2.560747E-05   2.934561E-02  -4.649123E-03  -5.862646E-04   4.678882E-05   8.275055E-06
   7.000   3.649990E-02  -5.678428E-03  -1.035199E-03  -6.048310E-06   2.563325E-05   2.629199E-02  -4.442229E-03  -5.249707E-04   5.187721E-05   7.743590E-06
   7.100   3.275309E-02  -5.445555E-03  -9.485427E-04   8.144554E-06   2.507454E-05   2.336352E-02  -4.193673E-03  -4.631756E-04   5.538820E-05   7.120586E-06
   7.200   2.916371E-02  -5.154707E-03  -8.579169E-04   1.991056E-05   2.402512E-05   2.059043E-02  -3.912352E-03  -4.025251E-04   5.735304E-05   6.426283E-06
   7.300   2.576788E-02  -4.818656E-03  -7.663835E-04   2.915696E-05   2.258803E-05   1.799675E-02  -3.607537E-03  -3.444431E-04   5.786321E-05   5.684593E-06
   7.400   2.259386E-02  -4.450440E-03  -6.765826E-04   3.592622E-05   2.086859E-05   1.559998E-02  -3.288436E-03  -2.900852E-04   5.706075E-05   4.921018E-06
   7.500   1.966183E-02  -4.062726E-03  -5.906674E-04   4.037229E-05   1.896830E-05   1.341119E-02  -2.963793E-03  -2.403151E-04   5.512610E-05   4.160672E-06
   7.600   1.698406E-02  -3.667280E-03  -5.102786E-04   4.273354E-05   1.697996E-05   1.143531E-02  -2.641561E-03  -1.957008E-04   5.226469E-05   3.426579E-06
   7.700   1.456539E-02  -3.274554E-03  -4.365536E-04   4.330467E-05   1.498404E-05   9.671746E-03  -2.328651E-03  -1.565292E-04   4.869341E-05   2.738349E-06
   7.800   1.240399E-02  -2.893413E-03  -3.701631E-04   4.241008E-05   1.304661E-05   8.115036E-03  -2.030765E-03  -1.228362E-04   4.462793E-05   2.111301E-06
   7.900   1.049239E-02  -2.530985E-03  -3.113694E-04   4.038005E-05   1.121840E-05   6.755760E-03  -1.752317E-03  -9.444610E-05   4.027189E-05   1.556040E-06
   8.000   8.818489E-03  -2.192632E-03  -2.600961E-04   3.753121E-05   9.535164E-06   5.581409E-03  -1.496438E-03  -7.101767E-05   3.580831E-05   1.078458E-06
   8.100   7.366722E-03  -1.882015E-03  -2.160040E-04   3.415176E-05   8.018812E-06   4.577279E-03  -1.265038E-03  -5.209196E-05   3.139361E-05   6.800771E-07
   8.200   6.119120E-03  -1.601239E-03  -1.785657E-04   3.049155E-05   6.679266E-06   3.727307E-03  -1.058928E-03  -3.713786E-05   2.715431E-05   3.586574E-07
   8.300   5.056306E-03  -1.351058E-03  -1.471347E-04   2.675677E-05   5.516629E-06   3.014827E-03  -8.779778E-04  -2.559309E-05   2.318602E-05   1.089705E-07
   8.400   4.158376E-03  -1.131100E-03  -1.210049E-04   2.310865E-05   4.523504E-06   2.423211E-03  -7.212901E-04  -1.689856E-05   1.955454E-05  -7.636034E-08
   8.500   3.405626E-03  -9.401123E-04  -9.945979E-05   1.966524E-05   3.687233E-06   1.936393E-03  -5.873869E-04  -1.052499E-05   1.629855E-05  -2.060290E-07
   8.600   2.779128E-03  -7.761977E-04  -8.180877E-05   1.650561E-05   2.991916E-06   1.539260E-03  -4.743852E-04  -5.991632E-06   1.343337E-05  -2.892917E-07
   8.700   2.261157E-03  -6.370332E-04  -6.741338E-05   1.367543E-05   2.420125E-06   1.217929E-03  -3.801587E-04  -2.877750E-06   1.095530E-05  -3.353311E-07
   8.800   1.835476E-03  -5.200600E-04  -5.570275E-05   1.119320E-05   1.954240E-06   9.599130E-04  -3.024775E-04  -8.274917E-07   8.846145E-06  -3.527637E-07
   8.900   1.487498E-03  -4.226413E-04  -4.618081E-05   9.056608E-06   1.577443E-06   7.541933E-04  -2.391214E-04   4.503240E-07   7.077564E-06  -3.492971E-07
   9.000   1.204341E-03  -3.421862E-04  -3.842710E-05   7.248415E-06   1.274360E-06   5.912143E-04  -1.879670E-04   1.186304E-06   5.614948E-06  -3.315275E-07
   9.100   9.748084E-04  -2.762405E-04  -3.209273E-05   5.741623E-06   1.031426E-06   4.628233E-04  -1.470491E-04   1.557104E-06   4.420728E-06  -3.048605E-07
   9.200   7.893035E-04  -2.225468E-04  -2.689354E-05   4.503760E-06   8.370145E-07   3.621674E-04  -1.145986E-04   1.693409E-06   3.456992E-06  -2.735307E-07
   9.300   6.397070E-04  -1.790803E-04  -2.260163E-05   3.500213E-06   6.814026E-07   2.835658E-04  -8.906141E-05   1.688323E-06   2.687423E-06  -2.406914E-07
   9.400   5.192279E-04  -1.440628E-04  -1.903640E-05   2.696685E-06   5.566264E-07   2.223694E-04  -6.910100E-05   1.605421E-06   2.078616E-06  -2.085524E-07
   9.500   4.222453E-04  -1.159612E-04  -1.605603E-05   2.060850E-06   4.562707E-07   1.748179E-04  -5.359030E-05   1.486006E-06   1.600848E-06  -1.785388E-07
   9.600   3.441496E-04  -9.347472E-05  -1.354968E-05   1.563362E-06   3.752356E-07   1.379024E-04  -4.159511E-05   1.355285E-06   1.228404E-06  -1.514564E-07
   9.700   2.811914E-04  -7.551554E-05  -1.143083E-05   1.178350E-06   3.095046E-07   1.092387E-04  -3.235316E-05   1.227362E-06   9.395763E-07  -1.276471E-07
   9.800   2.303423E-04  -6.118486E-05  -9.631782E-06   8.835490E-07   2.559326E-07   8.695319E-05  -2.525108E-05   1.109090E-06   7.164326E-07  -1.071269E-07
   9.900   1.891708E-04  -4.974805E-05  -8.099207E-06   6.601743E-07   2.120621E-07   6.958501E-05  -1.980141E-05   1.002897E-06   5.444384E-07  -8.970089E-08
