 Z=  92 A= 207  U  beta2= 0.18 nrho= 200
   r[fm]   rhon0[fm-3]    rhon2          rhon4          rhon6          rhon8          rhop0[fm-3]    rhop2          rhop4          rhop6          rhop8        
  13.800   9.599196E-09  -6.444143E-09   2.173081E-09  -4.411814E-10   6.366881E-11   5.757056E-09  -3.982360E-09   1.594014E-09  -4.685570E-10   1.074080E-10
  13.900   6.661728E-09  -4.528866E-09   1.568395E-09  -3.322556E-10   5.023726E-11   4.027203E-09  -2.821677E-09   1.150229E-09  -3.445336E-10   8.060709E-11
  14.000   4.592953E-09  -3.160585E-09   1.122747E-09  -2.475061E-10   3.909588E-11   2.797915E-09  -1.984558E-09   8.234352E-10  -2.512426E-10   5.996163E-11
  14.100   3.146016E-09  -2.190375E-09   7.972788E-10  -1.824549E-10   3.003302E-11   1.930678E-09  -1.385606E-09   5.848780E-10  -1.817140E-10   4.421784E-11
  14.200   2.140944E-09  -1.507516E-09   5.616837E-10  -1.331532E-10   2.278920E-11   1.323263E-09  -9.604256E-10   4.122209E-10  -1.303639E-10   3.232971E-11
  14.300   1.447561E-09  -1.030429E-09   3.926228E-10  -9.623271E-11   1.709130E-11   9.008671E-10  -6.609436E-10   2.883104E-10  -9.277679E-11   2.343902E-11
  14.400   9.724517E-10  -6.995290E-10   2.723375E-10  -6.889682E-11   1.267522E-11   6.092148E-10  -4.516164E-10   2.001209E-10  -6.550487E-11   1.685234E-11
  14.500   6.490993E-10  -4.716778E-10   1.874699E-10  -4.887612E-11   9.299514E-12   4.092537E-10  -3.064128E-10   1.378673E-10  -4.588787E-11   1.201744E-11
  14.600   4.305056E-10  -3.159050E-10   1.280823E-10  -3.436518E-11   6.752359E-12   2.731143E-10  -2.064443E-10   9.427607E-11  -3.189697E-11   8.500412E-12
  14.700   2.837161E-10  -2.101641E-10   8.685994E-11  -2.395290E-11   4.853875E-12   1.810686E-10  -1.381286E-10   6.399496E-11  -2.200209E-11   5.964677E-12
  14.800   1.857973E-10  -1.388898E-10   5.847370E-11  -1.655385E-11   3.455340E-12   1.192629E-10  -9.178559E-11   4.312473E-11  -1.506179E-11   4.152351E-12
  14.900   1.209088E-10  -9.118247E-11   3.907940E-11  -1.134535E-11   2.436574E-12   7.804556E-11  -6.057594E-11   2.885191E-11  -1.023344E-11   2.868144E-12
  15.000   7.819028E-11  -5.947026E-11   2.593079E-11  -7.712321E-12   1.702400E-12   5.074439E-11  -3.970859E-11   1.916551E-11  -6.901319E-12   1.965826E-12
  15.100   5.025001E-11  -3.853489E-11   1.708427E-11  -5.200735E-12   1.178781E-12   3.278242E-11  -2.585537E-11   1.264134E-11  -4.619976E-12   1.337097E-12
  15.200   3.209379E-11  -2.480802E-11   1.117690E-11  -3.479494E-12   8.090617E-13   2.104376E-11  -1.672329E-11   8.279814E-12  -3.070263E-12   9.025880E-13
  15.300   2.037135E-11  -1.586834E-11   7.261397E-12  -2.309906E-12   5.505393E-13   1.342304E-11  -1.074531E-11   5.385554E-12  -2.025676E-12   6.047253E-13
  15.400   1.285124E-11  -1.008530E-11   4.685127E-12  -1.521775E-12   3.714728E-13   8.508218E-12  -6.859046E-12   3.478955E-12  -1.326942E-12   4.021621E-13
  15.500   8.057660E-12  -6.369154E-12   3.002287E-12  -9.950211E-13   2.485799E-13   5.359224E-12  -4.349875E-12   2.232036E-12  -8.630771E-13   2.654908E-13
  15.600   5.021385E-12  -3.996926E-12   1.910904E-12  -6.457795E-13   1.649943E-13   3.354715E-12  -2.740803E-12   1.422368E-12  -5.574298E-13   1.739937E-13
  15.700   3.110289E-12  -2.492516E-12   1.208110E-12  -4.160525E-13   1.086412E-13   2.086959E-12  -1.715878E-12   9.003375E-13  -3.575199E-13   1.132093E-13
  15.800   1.914928E-12  -1.544660E-12   7.587157E-13  -2.661112E-13   7.097376E-14   1.290302E-12  -1.067385E-12   5.661140E-13  -2.277221E-13   7.313461E-14
  15.900   1.171898E-12  -9.513192E-13   4.733474E-13  -1.689922E-13   4.600765E-14   7.928687E-13  -6.597807E-13   3.536144E-13  -1.440554E-13   4.691193E-14
  16.000   7.128930E-13  -5.822812E-13   2.933807E-13  -1.065597E-13   2.959642E-14   4.842365E-13  -4.052659E-13   2.194344E-13  -9.051025E-14   2.988059E-14
  16.100   4.310892E-13  -3.542150E-13   1.806571E-13  -6.672307E-14   1.889603E-14   2.939497E-13  -2.473769E-13   1.352849E-13  -5.648492E-14   1.890017E-14
  16.200   2.591368E-13  -2.141622E-13   1.105277E-13  -4.149029E-14   1.197476E-14   1.773621E-13  -1.500630E-13   8.286738E-14  -3.501519E-14   1.187237E-14
  16.300   1.548534E-13  -1.286987E-13   6.718926E-14  -2.562325E-14   7.532993E-15   1.063735E-13  -9.046885E-14   5.043441E-14  -2.156210E-14   7.406756E-15
  16.400   9.199261E-14  -7.687310E-14   4.058451E-14  -1.571693E-14   4.704474E-15   6.341660E-14  -5.420648E-14   3.049987E-14  -1.319039E-14   4.589444E-15
  16.500   5.432948E-14  -4.564114E-14   2.435965E-14  -9.575772E-15   2.916977E-15   3.758214E-14  -3.228085E-14   1.832800E-14  -8.016339E-15   2.824593E-15
  16.600   3.189912E-14  -2.693600E-14   1.452947E-14  -5.795330E-15   1.795839E-15   2.214016E-14  -1.910710E-14   1.094449E-14  -4.840235E-15   1.726779E-15
  16.700   1.862054E-14  -1.580217E-14   8.612196E-15  -3.484218E-15   1.097859E-15   1.296617E-14  -1.124126E-14   6.494665E-15  -2.903673E-15   1.048633E-15
  16.800   1.080652E-14  -9.215509E-15   5.073177E-15  -2.081033E-15   6.665013E-16   7.548939E-15  -6.573841E-15   3.830142E-15  -1.730766E-15   6.326106E-16
  16.900   6.235468E-15  -5.342599E-15   2.970053E-15  -1.234870E-15   4.018465E-16   4.369321E-15  -3.821383E-15   2.244842E-15  -1.025076E-15   3.791357E-16
  17.000   3.577264E-15  -3.079130E-15   1.728153E-15  -7.280375E-16   2.406311E-16   2.514238E-15  -2.208167E-15   1.307631E-15  -6.032799E-16   2.257446E-16
  17.100   2.040519E-15  -1.764236E-15   9.994218E-16  -4.264786E-16   1.431207E-16   1.438379E-15  -1.268429E-15   7.570558E-16  -3.528117E-16   1.335435E-16
  17.200   1.157303E-15  -1.004962E-15   5.744851E-16  -2.482399E-16   8.455466E-17   8.181356E-16  -7.243273E-16   4.356407E-16  -2.050430E-16   7.849263E-17
  17.300   6.526472E-16  -5.691372E-16   3.282360E-16  -1.435806E-16   4.962283E-17   4.626704E-16  -4.111972E-16   2.491729E-16  -1.184242E-16   4.584085E-17
  17.400   3.659686E-16  -3.204568E-16   1.864167E-16  -8.252543E-17   2.893061E-17   2.601490E-16  -2.320724E-16   1.416638E-16  -6.797439E-17   2.660180E-17
  17.500   2.040568E-16  -1.793977E-16   1.052416E-16  -4.713742E-17   1.675668E-17   1.454407E-16  -1.302165E-16   8.006004E-17  -3.877699E-17   1.533983E-17
  17.600   1.131380E-16  -9.985487E-17   5.906194E-17  -2.675756E-17   9.642605E-18   8.084859E-17  -7.264207E-17   4.497637E-17  -2.198576E-17   8.790154E-18
  17.700   6.237697E-17  -5.526318E-17   3.295016E-17  -1.509546E-17   5.513117E-18   4.468793E-17  -4.029035E-17   2.511754E-17  -1.238972E-17   5.005583E-18
  17.800   3.419839E-17  -3.041068E-17   1.827465E-17  -8.464109E-18   3.131960E-18   2.456111E-17  -2.221848E-17   1.394460E-17  -6.939811E-18   2.832761E-18
  17.900   1.864492E-17  -1.663984E-17   1.007614E-17  -4.717004E-18   1.767953E-18   1.342315E-17  -1.218256E-17   7.696320E-18  -3.863790E-18   1.593224E-18
  18.000   1.010873E-17  -9.053441E-18   5.523370E-18  -2.612861E-18   9.916961E-19   7.294870E-18  -6.641753E-18   4.222986E-18  -2.138316E-18   8.905726E-19
  18.100   5.450300E-18  -4.898108E-18   3.010164E-18  -1.438618E-18   5.527871E-19   3.942262E-18  -3.600449E-18   2.303705E-18  -1.176347E-18   4.947678E-19
  18.200   2.922400E-18  -2.635128E-18   1.631033E-18  -7.873496E-19   3.062143E-19   2.118587E-18  -1.940749E-18   1.249440E-18  -6.433037E-19   2.732036E-19
  18.300   1.558337E-18  -1.409749E-18   8.786838E-19  -4.283474E-19   1.685769E-19   1.132211E-18  -1.040231E-18   6.737456E-19  -3.497244E-19   1.499468E-19
  18.400   8.264033E-19  -7.499919E-19   4.706627E-19  -2.316561E-19   9.223400E-20   6.017229E-19  -5.544303E-19   3.612257E-19  -1.890065E-19   8.180252E-20
  18.500   4.358515E-19  -3.967839E-19   2.506710E-19  -1.245442E-19   5.015568E-20   3.180248E-19  -2.938521E-19   1.925632E-19  -1.015499E-19   4.435954E-20
  18.600   2.286164E-19  -2.087574E-19   1.327472E-19  -6.656512E-20   2.710816E-20   1.671583E-19  -1.548759E-19   1.020681E-19  -5.424317E-20   2.391170E-20
  18.700   1.192628E-19  -1.092263E-19   6.990088E-20  -3.536924E-20   1.456281E-20   8.737843E-20  -8.117459E-20   5.379448E-20  -2.880610E-20   1.281293E-20
  18.800   6.187820E-20  -5.683524E-20   3.660035E-20  -1.868408E-20   7.776235E-21   4.542522E-20  -4.231022E-20   2.819200E-20  -1.520925E-20   6.825155E-21
  18.900   3.193093E-20  -2.941171E-20   1.905645E-20  -9.812869E-21   4.127490E-21   2.348621E-20  -2.193144E-20   1.469141E-20  -7.984087E-21   3.614214E-21
  19.000   1.638825E-20  -1.513707E-20   9.866465E-21  -5.123999E-21   2.177751E-21   1.207698E-20  -1.130559E-20   7.613053E-21  -4.167223E-21   1.902669E-21
  19.100   8.365786E-21  -7.747994E-21   5.079866E-21  -2.660244E-21   1.142217E-21   6.176466E-21  -5.796029E-21   3.923023E-21  -2.162629E-21   9.957984E-22
  19.200   4.247563E-21  -3.944293E-21   2.600892E-21  -1.373230E-21   5.955519E-22   3.141695E-21  -2.955197E-21   2.010285E-21  -1.115938E-21   5.181416E-22
  19.300   2.145050E-21  -1.997046E-21   1.324280E-21  -7.048302E-22   3.086973E-22   1.589412E-21  -1.498537E-21   1.024418E-21  -5.725723E-22   2.680431E-22
  19.400   1.077470E-21  -1.005662E-21   6.705519E-22  -3.597118E-22   1.590742E-22   7.997668E-22  -7.557549E-22   5.191437E-22  -2.921202E-22   1.378636E-22
  19.500   5.383298E-22  -5.036950E-22   3.376663E-22  -1.825421E-22   8.149517E-23   4.002678E-22  -3.790819E-22   2.616353E-22  -1.481981E-22   7.050063E-23
  19.600   2.675300E-22  -2.509232E-22   1.691037E-22  -9.211255E-23   4.150877E-23   1.992527E-22  -1.891169E-22   1.311326E-22  -7.476217E-23   3.584629E-23
  19.700   1.322461E-22  -1.243304E-22   8.422403E-23  -4.622009E-23   2.102008E-23   9.865734E-23  -9.383806E-23   6.536397E-23  -3.750487E-23   1.812226E-23
  19.800   6.502558E-23  -6.127498E-23   4.171990E-23  -2.306256E-23   1.058341E-23   4.858833E-23  -4.631113E-23   3.240308E-23  -1.870975E-23   9.109749E-24
  19.900   3.180401E-23  -3.003751E-23   2.055331E-23  -1.144346E-23   5.298146E-24   2.380221E-23  -2.273293E-23   1.597575E-23  -9.281767E-24   4.553392E-24
 Z=  92 A= 214  U  beta2= -.07 nrho= 200
   r[fm]   rhon0[fm-3]    rhon2          rhon4          rhon6          rhon8          rhop0[fm-3]    rhop2          rhop4          rhop6          rhop8        
   0.000   8.088215E-02  -4.034118E-16  -6.349088E-16  -9.757230E-16  -1.387575E-15   7.287340E-02  -3.723801E-16  -5.412337E-16  -6.254634E-16  -2.074210E-15
   0.100   8.096256E-02  -5.128724E-05   1.846113E-08  -1.728831E-12  -2.217259E-15   7.276866E-02   8.575153E-06  -3.720925E-09   1.418301E-13  -2.760845E-15
   0.200   8.119974E-02  -2.024214E-04   2.929960E-07  -1.103095E-10   2.045600E-14   7.245793E-02   3.386590E-05  -5.915759E-08   9.684976E-12   1.471974E-14
   0.300   8.158180E-02  -4.453532E-04   1.463297E-06  -1.249183E-09   5.034322E-13   7.195150E-02   7.459362E-05  -2.962933E-07   1.151213E-10   4.068742E-13
   0.400   8.208968E-02  -7.671068E-04   4.536966E-06  -6.958932E-09   5.038084E-12   7.126621E-02   1.287103E-04  -9.222604E-07   6.823829E-10   3.814000E-12
   0.500   8.269820E-02  -1.150420E-03   1.080406E-05  -2.624398E-08   3.011959E-11   7.042493E-02   1.935159E-04  -2.206972E-06   2.762393E-09   2.121008E-11
   0.600   8.337759E-02  -1.574601E-03   2.172248E-05  -7.722335E-08   1.297300E-10   6.945584E-02   2.658094E-04  -4.462961E-06   8.766028E-09   8.357307E-11
   0.700   8.409509E-02  -2.016566E-03   3.877963E-05  -1.912095E-07   4.454283E-10   6.839152E-02   3.420617E-04  -8.019744E-06   2.343527E-08   2.582191E-10
   0.800   8.481688E-02  -2.452011E-03   6.333801E-05  -4.166940E-07   1.293739E-09   6.726781E-02   4.185975E-04  -1.319350E-05   5.506035E-08   6.635847E-10
   0.900   8.551002E-02  -2.856655E-03   9.647432E-05  -8.225880E-07   3.302886E-09   6.612255E-02   4.917750E-04  -2.025350E-05   1.167885E-07   1.472306E-09
   1.000   8.614427E-02  -3.207511E-03   1.388236E-04  -1.499968E-06   7.605934E-09   6.499412E-02   5.581507E-04  -2.938741E-05   2.277707E-07   2.889030E-09
   1.100   8.669380E-02  -3.484095E-03   1.904414E-04  -2.561559E-06   1.609064E-08   6.391987E-02   6.146228E-04  -4.066807E-05   4.138191E-07   5.091397E-09
   1.200   8.713862E-02  -3.669537E-03   2.506966E-04  -4.138287E-06   3.169362E-08   6.293463E-02   6.585470E-04  -5.402493E-05   7.072336E-07   8.127994E-09
   1.300   8.746562E-02  -3.751501E-03   3.182083E-04  -6.372405E-06   5.871174E-08   6.206914E-02   6.878234E-04  -6.922315E-05   1.145506E-06   1.177757E-08
   1.400   8.766918E-02  -3.722889E-03   3.908358E-04  -9.407089E-06   1.030873E-07   6.134870E-02   7.009554E-04  -8.585327E-05   1.768739E-06   1.538647E-08
   1.500   8.775131E-02  -3.582261E-03   4.657294E-04  -1.337276E-05   1.726084E-07   6.079202E-02   6.970831E-04  -1.033336E-04   2.615778E-06   1.771254E-08
   1.600   8.772127E-02  -3.333954E-03   5.394438E-04  -1.837095E-05   2.769591E-07   6.041037E-02   6.759962E-04  -1.209267E-04   3.719288E-06   1.681405E-08
   1.700   8.759485E-02  -2.987884E-03   6.081103E-04  -2.445692E-05   4.275495E-07   6.020714E-02   6.381307E-04  -1.377697E-04   5.100168E-06   1.002116E-08
   1.800   8.739305E-02  -2.559029E-03   6.676596E-04  -3.162272E-05   6.370704E-07   6.017779E-02   5.845516E-04  -1.529177E-04   6.761886E-06  -5.974549E-09
   1.900   8.714067E-02  -2.066635E-03   7.140812E-04  -3.978260E-05   9.187363E-07   6.031023E-02   5.169231E-04  -1.653979E-04   8.685391E-06  -3.489498E-08
   2.000   8.686445E-02  -1.533164E-03   7.436999E-04  -4.876260E-05   1.285218E-06   6.058569E-02   4.374672E-04  -1.742708E-04   1.082527E-05  -8.051030E-08
   2.100   8.659131E-02  -9.830708E-04   7.534489E-04  -5.829631E-05   1.747301E-06   6.097983E-02   3.489060E-04  -1.786941E-04   1.310774E-05  -1.461576E-07
   2.200   8.634650E-02  -4.414538E-04   7.411182E-04  -6.802780E-05   2.312357E-06   6.146432E-02   2.543863E-04  -1.779858E-04   1.543091E-05  -2.341814E-07
   2.300   8.615195E-02   6.731990E-05   7.055554E-04  -7.752277E-05   2.982742E-06   6.200846E-02   1.573824E-04  -1.716805E-04   1.766761E-05  -3.453522E-07
   2.400   8.602484E-02   5.209428E-04   6.468031E-04  -8.628764E-05   3.754296E-06   6.258096E-02   6.157568E-05  -1.595746E-04   1.967061E-05  -4.783287E-07
   2.500   8.597657E-02   9.003664E-04   5.661594E-04  -9.379579E-05   4.615078E-06   6.315167E-02  -2.928847E-05  -1.417577E-04   2.128027E-05  -6.292273E-07
   2.600   8.601211E-02   1.190799E-03   4.661541E-04  -9.951944E-05   5.544531E-06   6.369316E-02  -1.115624E-04  -1.186255E-04   2.233388E-05  -7.913598E-07
   2.700   8.612979E-02   1.382447E-03   3.504414E-04  -1.029649E-04   6.513194E-06   6.418202E-02  -1.818698E-04  -9.087322E-05   2.267624E-05  -9.551826E-07
   2.800   8.632154E-02   1.470954E-03   2.236154E-04  -1.037082E-04   7.483068E-06   6.459987E-02  -2.372798E-04  -5.946985E-05   2.217059E-05  -1.108492E-06
   2.900   8.657360E-02   1.457519E-03   9.095984E-05  -1.014295E-04   8.408670E-06   6.493400E-02  -2.754706E-04  -2.561275E-05   2.070913E-05  -1.236881E-06
   3.000   8.686755E-02   1.348694E-03  -4.184856E-05  -9.594154E-05   9.238759E-06   6.517763E-02  -2.948682E-04   9.333162E-06   1.822214E-05  -1.324439E-06
   3.100   8.718165E-02   1.155872E-03  -1.690654E-04  -8.721181E-05   9.918650E-06   6.532977E-02  -2.947497E-04   4.390840E-05   1.468503E-05  -1.354700E-06
   3.200   8.749235E-02   8.945106E-04  -2.852086E-04  -7.537562E-05   1.039298E-05   6.539481E-02  -2.753011E-04   7.663844E-05   1.012247E-05  -1.311765E-06
   3.300   8.777600E-02   5.831360E-04  -3.853732E-04  -6.073907E-05   1.060877E-05   6.538179E-02  -2.376248E-04   1.061137E-04   4.609136E-06  -1.181568E-06
   3.400   8.801038E-02   2.421932E-04  -4.655098E-04  -4.377163E-05   1.051856E-05   6.530352E-02  -1.836986E-04   1.310638E-04  -1.733091E-06  -9.531791E-07
   3.500   8.817627E-02  -1.071886E-04  -5.226524E-04  -2.508886E-05   1.008345E-05   6.517554E-02  -1.162879E-04   1.504199E-04  -8.741605E-06  -6.200634E-07
   3.600   8.825867E-02  -4.444455E-04  -5.550803E-04  -5.425974E-06   9.275863E-06   6.501505E-02  -3.882498E-05   1.633599E-04  -1.622274E-05  -1.811702E-07
   3.700   8.824778E-02  -7.507690E-04  -5.624094E-04   1.439589E-05   8.081893E-06   6.483980E-02   4.473561E-05   1.693339E-04  -2.396393E-05   3.582774E-07
   3.800   8.813959E-02  -1.010176E-03  -5.456066E-04   3.350904E-05   6.503059E-06   6.466712E-02   1.300686E-04   1.680675E-04  -3.174739E-05   9.863984E-07
   3.900   8.793595E-02  -1.210397E-03  -5.069299E-04   5.104196E-05   4.557471E-06   6.451288E-02   2.126248E-04   1.595438E-04  -3.936404E-05   1.684798E-06
   4.000   8.764434E-02  -1.343542E-03  -4.497994E-04   6.616314E-05   2.280294E-06   6.439075E-02   2.877620E-04   1.439679E-04  -4.662637E-05   2.429293E-06
   4.100   8.727702E-02  -1.406500E-03  -3.786059E-04   7.812386E-05  -2.764854E-07   6.431136E-02   3.508534E-04   1.217182E-04  -5.337886E-05   3.191245E-06
   4.200   8.684990E-02  -1.401070E-03  -2.984698E-04   8.629781E-05  -3.045012E-06   6.428174E-02   3.973729E-04   9.329109E-05  -5.950496E-05   3.939437E-06
   4.300   8.638098E-02  -1.333796E-03  -2.149623E-04   9.021544E-05  -5.943222E-06   6.430482E-02   4.229612E-04   5.924631E-05  -6.492976E-05   4.642383E-06
   4.400   8.588858E-02  -1.215533E-03  -1.338045E-04   8.959152E-05  -8.877203E-06   6.437895E-02   4.234817E-04   2.015982E-05  -6.961813E-05   5.270880E-06
   4.500   8.538947E-02  -1.060763E-03  -6.055902E-05   8.434417E-05  -1.174423E-05   6.449775E-02   3.950785E-04  -2.340990E-05  -7.356851E-05   5.800556E-06
   4.600   8.489691E-02  -8.866891E-04  -3.308748E-07   7.460429E-05  -1.443646E-05   6.464989E-02   3.342477E-04  -7.093811E-05  -7.680307E-05   6.214147E-06
   4.700   8.441900E-02  -7.121783E-04   4.250686E-05   6.071451E-05  -1.684514E-05   6.481916E-02   2.379345E-04  -1.219310E-04  -7.935570E-05   6.503230E-06
   4.800   8.395717E-02  -5.565887E-04   6.454788E-05   4.321719E-05  -1.886538E-05   6.498468E-02   1.036623E-04  -1.759051E-04  -8.125914E-05   6.669204E-06
   4.900   8.350522E-02  -4.385695E-04   6.353463E-05   2.283168E-05  -2.040109E-05   6.512134E-02  -7.030586E-05  -2.323522E-04  -8.253317E-05   6.723330E-06
   5.000   8.304888E-02  -3.748945E-04   3.847675E-05   4.213977E-07  -2.137006E-05   6.520043E-02  -2.847792E-04  -2.906965E-04  -8.317546E-05   6.685807E-06
   5.100   8.256590E-02  -3.794038E-04  -1.030166E-05  -2.304781E-05  -2.170884E-05   6.519050E-02  -5.394383E-04  -3.502509E-04  -8.315635E-05   6.583900E-06
   5.200   8.202688E-02  -4.621208E-04  -8.118945E-05  -4.655607E-05  -2.137701E-05   6.505855E-02  -8.326417E-04  -4.101805E-04  -8.241860E-05   6.449327E-06
   5.300   8.139660E-02  -6.286008E-04  -1.713896E-04  -6.908203E-05  -2.036060E-05   6.477122E-02  -1.161264E-03  -4.694803E-04  -8.088217E-05   6.315108E-06
   5.400   8.063593E-02  -8.795546E-04  -2.770888E-04  -8.965653E-05  -1.867429E-05   6.429634E-02  -1.520593E-03  -5.269739E-04  -7.845379E-05   6.212261E-06
   5.500   7.970417E-02  -1.210772E-03  -3.936844E-04  -1.074139E-04  -1.636205E-05   6.360440E-02  -1.904304E-03  -5.813359E-04  -7.504010E-05   6.166660E-06
   5.600   7.856157E-02  -1.613353E-03  -5.160556E-04  -1.216378E-04  -1.349618E-05   6.267012E-02  -2.304540E-03  -6.311375E-04  -7.056302E-05   6.196409E-06
   5.700   7.717197E-02  -2.074222E-03  -6.388600E-04  -1.317977E-04  -1.017443E-05   6.147387E-02  -2.712098E-03  -6.749150E-04  -6.497527E-05   6.310020E-06
   5.800   7.550528E-02  -2.576904E-03  -7.568360E-04  -1.375745E-04  -6.515572E-06   6.000292E-02  -3.116730E-03  -7.112535E-04  -5.827427E-05   6.505572E-06
   5.900   7.353970E-02  -3.102492E-03  -8.650914E-04  -1.388723E-04  -2.653417E-06   5.825242E-02  -3.507540E-03  -7.388790E-04  -5.051253E-05   6.770949E-06
   6.000   7.126340E-02  -3.630747E-03  -9.593596E-04  -1.358167E-04   1.270210E-06   5.622599E-02  -3.873461E-03  -7.567501E-04  -4.180321E-05   7.085096E-06
   6.100   6.867570E-02  -4.141250E-03  -1.036206E-03  -1.287390E-04   5.113114E-06   5.393595E-02  -4.203781E-03  -7.641396E-04  -3.231999E-05   7.420147E-06
   6.200   6.578750E-02  -4.614532E-03  -1.093171E-03  -1.181476E-04   8.740387E-06   5.140305E-02  -4.488676E-03  -7.606971E-04  -2.229111E-05   7.744175E-06
   6.300   6.262106E-02  -5.033097E-03  -1.128852E-03  -1.046902E-04   1.203154E-05   4.865582E-02  -4.719717E-03  -7.464875E-04  -1.198795E-05   8.024257E-06
   6.400   5.920914E-02  -5.382288E-03  -1.142904E-03  -8.910860E-05   1.488656E-05   4.572955E-02  -4.890301E-03  -7.220002E-04  -1.709464E-06   8.229523E-06
   6.500   5.559347E-02  -5.650930E-03  -1.135986E-03  -7.219044E-05   1.723044E-05   4.266479E-02  -4.995991E-03  -6.881269E-04   8.236304E-06   8.333891E-06
   6.600   5.182284E-02  -5.831741E-03  -1.109640E-03  -5.472099E-05   1.901592E-05   3.950583E-02  -5.034719E-03  -6.461134E-04   1.755158E-05   8.318226E-06
   6.700   4.795083E-02  -5.921468E-03  -1.066133E-03  -3.743921E-05   2.022430E-05   3.629884E-02  -5.006854E-03  -5.974850E-04   2.596743E-05   8.171741E-06
   6.800   4.403337E-02  -5.920789E-03  -1.008264E-03  -2.100036E-05   2.086428E-05   3.309007E-02  -4.915125E-03  -5.439576E-04   3.325977E-05   7.892569E-06
   6.900   4.012634E-02  -5.833989E-03  -9.391614E-04  -5.947674E-06   2.096920E-05   2.992413E-02  -4.764407E-03  -4.873376E-04   3.926160E-05   7.487508E-06
   7.000   3.628327E-02  -5.668450E-03  -8.620805E-04   7.305845E-06   2.059286E-05   2.684239E-02  -4.561401E-03  -4.294223E-04   4.387049E-05   6.971023E-06
   7.100   3.255336E-02  -5.434014E-03  -7.802171E-04   1.848510E-05   1.980443E-05   2.388170E-02  -4.314219E-03  -3.719073E-04   4.705098E-05   6.363690E-06
   7.200   2.897990E-02  -5.142271E-03  -6.965488E-04   2.745074E-05   1.868288E-05   2.107333E-02  -4.031920E-03  -3.163077E-04   4.883214E-05   5.690254E-06
   7.300   2.559902E-02  -4.805816E-03  -6.137116E-04   3.418838E-05   1.731147E-05   1.844236E-02  -3.724028E-03  -2.638976E-04   4.930080E-05   4.977546E-06
   7.400   2.243904E-02  -4.437545E-03  -5.339138E-04   3.879135E-05   1.577260E-05   1.600727E-02  -3.400066E-03  -2.156718E-04   4.859137E-05   4.252440E-06
   7.500   1.952020E-02  -4.050016E-03  -4.588902E-04   4.143881E-05   1.414345E-05   1.378005E-02  -3.069131E-03  -1.723285E-04   4.687355E-05   3.540048E-06
   7.600   1.685479E-02  -3.654911E-03  -3.898921E-04   4.237183E-05   1.249259E-05   1.176643E-02  -2.739540E-03  -1.342735E-04   4.433899E-05   2.862267E-06
   7.700   1.444766E-02  -3.262629E-03  -3.277082E-04   4.186930E-05   1.087770E-05   9.966450E-03  -2.418559E-03  -1.016416E-04   4.118819E-05   2.236766E-06
   7.800   1.229700E-02  -2.881997E-03  -2.727098E-04   4.022560E-05   9.344288E-06   8.375182E-03  -2.112219E-03  -7.433171E-05   3.761847E-05   1.676432E-06
   7.900   1.039536E-02  -2.520121E-03  -2.249133E-04   3.773128E-05   7.925555E-06   6.983588E-03  -1.825229E-03  -5.205153E-05   3.381400E-05   1.189252E-06
   8.000   8.730663E-03  -2.182346E-03  -1.840516E-04   3.465764E-05   6.642953E-06   5.779415E-03  -1.560962E-03  -3.436592E-05   2.993810E-05   7.785807E-07
   8.100   7.287353E-03  -1.872325E-03  -1.496476E-04   3.124564E-05   5.507465E-06   4.748100E-03  -1.321524E-03  -2.074596E-05   2.612816E-05   4.436918E-07
   8.200   6.047488E-03  -1.592159E-03  -1.210849E-04   2.769906E-05   4.521270E-06   3.873626E-03  -1.107872E-03  -1.061445E-05   2.249312E-05   1.805304E-07
   8.300   4.991725E-03  -1.342595E-03  -9.767153E-05   2.418150E-05   3.679620E-06   3.139295E-03  -9.199746E-04  -3.385364E-06   1.911319E-05  -1.743796E-08
   8.400   4.100193E-03  -1.123254E-03  -7.869245E-05   2.081666E-05   2.972738E-06   2.528382E-03  -7.569925E-04   1.504240E-06   1.604138E-05  -1.583674E-07
   8.500   3.353230E-03  -9.328792E-04  -6.345120E-05   1.769109E-05   2.387587E-06   2.024678E-03  -6.174708E-04   4.570803E-06   1.330644E-05  -2.512318E-07
   8.600   2.731953E-03  -7.695670E-04  -5.129977E-05   1.485866E-05   1.909421E-06   1.612898E-03  -4.995216E-04   6.268989E-06   1.091674E-05  -3.051367E-07
   8.700   2.218684E-03  -6.309882E-04  -4.165758E-05   1.234601E-05   1.523033E-06   1.278968E-03  -4.009923E-04   6.983896E-06   8.864416E-06  -3.287726E-07
   8.800   1.797232E-03  -5.145782E-04  -3.402127E-05   1.015828E-05   1.213705E-06   1.010199E-03  -3.196120E-04   7.029534E-06   7.129702E-06  -3.300207E-07
   8.900   1.453057E-03  -4.176954E-04  -2.796684E-05   8.284712E-06   9.678622E-07   7.953710E-04  -2.531096E-04   6.652119E-06   5.684837E-06  -3.157071E-07
   9.000   1.173321E-03  -3.377448E-04  -2.314643E-05   6.703696E-06   7.734560E-07   6.247327E-04  -1.993060E-04   6.036739E-06   4.497540E-06  -2.914874E-07
   9.100   9.468684E-04  -2.722692E-04  -1.928136E-05   5.387026E-06   6.201361E-07   4.899457E-04  -1.561786E-04   5.315996E-06   3.533845E-06  -2.618399E-07
