 Z=  45 A=  85  Rh beta2= 0.00 nrho= 170
   r[fm]   rhon0[fm-3]    rhon2          rhon4          rhon6          rhon8          rhop0[fm-3]    rhop2          rhop4          rhop6          rhop8        
   0.400   8.840937E-02  -8.243229E-04  -4.090585E-06   2.901818E-08   1.047404E-10   6.505526E-02   1.528017E-04   1.989266E-06  -6.508674E-11  -2.483243E-11
   0.500   8.872133E-02  -1.217677E-03  -9.575236E-06   1.087606E-07   6.116861E-10   6.610914E-02   2.332027E-04   4.683975E-06  -5.995600E-10  -1.470718E-10
   0.600   8.908436E-02  -1.635225E-03  -1.885409E-05   3.177843E-07   2.565326E-09   6.729649E-02   3.259689E-04   9.290109E-06  -2.972072E-09  -6.270012E-10
   0.700   8.948821E-02  -2.045792E-03  -3.284300E-05   7.808724E-07   8.549011E-09   6.856607E-02   4.277628E-04   1.632366E-05  -1.068201E-08  -2.128251E-09
   0.800   8.992140E-02  -2.418005E-03  -5.215135E-05   1.688296E-06   2.404856E-08   6.986474E-02   5.346899E-04   2.618378E-05  -3.107332E-08  -6.107260E-09
   0.900   9.037151E-02  -2.722316E-03  -7.694673E-05   3.306601E-06   5.937278E-08   7.114021E-02   6.424000E-04   3.908524E-05  -7.749955E-08  -1.539873E-08
   1.000   9.082545E-02  -2.932884E-03  -1.068586E-04   5.984018E-06   1.321199E-07   7.234357E-02   7.462378E-04   5.500396E-05  -1.716651E-07  -3.502044E-08
   1.100   9.126981E-02  -3.029177E-03  -1.409318E-04   1.014859E-05   2.700689E-07   7.343143E-02   8.414411E-04   7.364093E-05  -3.457337E-07  -7.318735E-08
   1.200   9.169120E-02  -2.997228E-03  -1.776360E-04   1.629761E-05   5.142724E-07   7.436773E-02   9.233735E-04   9.440845E-05  -6.437237E-07  -1.424840E-07
   1.300   9.207655E-02  -2.830441E-03  -2.149309E-04   2.497748E-05   9.220303E-07   7.512494E-02   9.877769E-04   1.164404E-04  -1.121734E-06  -2.610971E-07
   1.400   9.241351E-02  -2.529945E-03  -2.503827E-04   3.675418E-05   1.569357E-06   7.568472E-02   1.031021E-03   1.386267E-04  -1.846660E-06  -4.539653E-07
   1.500   9.269074E-02  -2.104464E-03  -2.813218E-04   5.217508E-05   2.552513E-06   7.603814E-02   1.050331E-03   1.596703E-04  -2.893264E-06  -7.536688E-07
   1.600   9.289827E-02  -1.569739E-03  -3.050301E-04   7.172413E-05   3.988190E-06   7.618534E-02   1.043965E-03   1.781624E-04  -4.339734E-06  -1.200865E-06
   1.700   9.302781E-02  -9.475539E-04  -3.189409E-04   9.577302E-05   6.011977E-06   7.613486E-02   1.011338E-03   1.926713E-04  -6.262097E-06  -1.844083E-06
   1.800   9.307309E-02  -2.644303E-04  -3.208389E-04   1.245319E-04   8.774865E-06   7.590255E-02   9.530728E-04   2.018384E-04  -8.728136E-06  -2.738740E-06
   1.900   9.303007E-02   4.499205E-04  -3.090417E-04   1.580033E-04   1.243766E-05   7.551036E-02   8.709767E-04   2.044751E-04  -1.179155E-05  -3.945279E-06
   2.000   9.289719E-02   1.164297E-03  -2.825532E-04   1.959437E-04   1.716338E-05   7.498493E-02   7.679633E-04   1.996523E-04  -1.548721E-05  -5.526453E-06
   2.100   9.267550E-02   1.847764E-03  -2.411748E-04   2.378362E-04   2.310785E-05   7.435605E-02   6.479195E-04   1.867774E-04  -1.982816E-05  -7.543837E-06
   2.200   9.236864E-02   2.471367E-03  -1.855679E-04   2.828776E-04   3.040897E-05   7.365519E-02   5.155470E-04   1.656529E-04  -2.480505E-05  -1.005378E-05
   2.300   9.198280E-02   3.009732E-03  -1.172617E-04   3.299821E-04   3.917524E-05   7.291398E-02   3.761943E-04   1.365117E-04  -3.038819E-05  -1.310310E-05
   2.400   9.152633E-02   3.442452E-03  -3.860467E-05   3.778044E-04   4.947420E-05   7.216275E-02   2.357022E-04   1.000286E-04  -3.653210E-05  -1.672478E-05
   2.500   9.100941E-02   3.755208E-03   4.733892E-05   4.247788E-04   6.132171E-05   7.142919E-02   1.002748E-04   5.730532E-05  -4.318229E-05  -2.093421E-05
   2.600   9.044331E-02   3.940575E-03   1.369448E-04   4.691774E-04   7.467280E-05   7.073710E-02  -2.361554E-05   9.833663E-06  -5.028342E-05  -2.572618E-05
   2.700   8.983961E-02   3.998450E-03   2.262278E-04   5.091806E-04   8.941492E-05   7.010522E-02  -1.292924E-04  -4.056193E-05  -5.778781E-05  -3.107302E-05
   2.800   8.920923E-02   3.936106E-03   3.110761E-04   5.429597E-04   1.053642E-04   6.954634E-02  -2.099199E-04  -9.179615E-05  -6.566309E-05  -3.692422E-05
   2.900   8.856137E-02   3.767839E-03   3.875067E-04   5.687643E-04   1.222652E-04   6.906644E-02  -2.585460E-04  -1.416037E-04  -7.389780E-05  -4.320743E-05
   3.000   8.790246E-02   3.514242E-03   4.519289E-04   5.850121E-04   1.397948E-04   6.866426E-02  -2.681700E-04  -1.876239E-04  -8.250368E-05  -4.983110E-05
   3.100   8.723508E-02   3.201109E-03   5.013972E-04   5.903742E-04   1.575696E-04   6.833102E-02  -2.318576E-04  -2.274830E-04  -9.151367E-05  -5.668845E-05
   3.200   8.655718E-02   2.858038E-03   5.338381E-04   5.838519E-04   1.751576E-04   6.805055E-02  -1.429244E-04  -2.588723E-04  -1.009753E-04  -6.366252E-05
   3.300   8.586136E-02   2.516795E-03   5.482316E-04   5.648405E-04   1.920927E-04   6.779972E-02   4.798268E-06  -2.796183E-04  -1.109392E-04  -7.063184E-05
   3.400   8.513465E-02   2.209514E-03   5.447324E-04   5.331758E-04   2.078922E-04   6.754927E-02   2.166163E-04  -2.877457E-04  -1.214435E-04  -7.747637E-05
   3.500   8.435860E-02   1.966850E-03   5.247166E-04   4.891618E-04   2.220762E-04   6.726504E-02   4.965559E-04  -2.815336E-04  -1.324950E-04  -8.408293E-05
   3.600   8.350977E-02   1.816170E-03   4.907461E-04   4.335765E-04   2.341884E-04   6.690945E-02   8.469052E-04  -2.595684E-04  -1.440498E-04  -9.034985E-05
   3.700   8.256075E-02   1.779917E-03   4.464455E-04   3.676551E-04   2.438161E-04   6.644335E-02   1.267754E-03  -2.207935E-04  -1.559945E-04  -9.619021E-05
   3.800   8.148145E-02   1.874230E-03   3.962976E-04   2.930522E-04   2.506099E-04   6.582794E-02   1.756579E-03  -1.645595E-04  -1.681314E-04  -1.015335E-04
   3.900   8.024083E-02   2.107932E-03   3.453654E-04   2.117822E-04   2.543006E-04   6.502683E-02   2.307933E-03  -9.067385E-05  -1.801697E-04  -1.063255E-04
   4.000   7.880879E-02   2.481943E-03   2.989592E-04   1.261421E-04   2.547140E-04   6.400806E-02   2.913269E-03   5.510092E-07  -1.917250E-04  -1.105265E-04
   4.100   7.715811E-02   2.989171E-03   2.622719E-04   3.861913E-05   2.517809E-04   6.274591E-02   3.560968E-03   1.082551E-04  -2.023289E-04  -1.141084E-04
   4.200   7.526645E-02   3.614891E-03   2.400091E-04  -4.821314E-05   2.455428E-04   6.122239E-02   4.236567E-03   2.309993E-04  -2.114482E-04  -1.170504E-04
   4.300   7.311802E-02   4.337589E-03   2.360438E-04  -1.318041E-04   2.361526E-04   5.942842E-02   4.923206E-03   3.667514E-04  -2.185145E-04  -1.193355E-04
   4.400   7.070502E-02   5.130216E-03   2.531228E-04  -2.097362E-04   2.238700E-04   5.736446E-02   5.602283E-03   5.128964E-04  -2.229611E-04  -1.209460E-04
   4.500   6.802856E-02   5.961759E-03   2.926511E-04  -2.798303E-04   2.090511E-04   5.504065E-02   6.254271E-03   6.662783E-04  -2.242651E-04  -1.218616E-04
   4.600   6.509913E-02   6.799032E-03   3.545715E-04  -3.402393E-04   1.921340E-04   5.247646E-02   6.859648E-03   8.232754E-04  -2.219914E-04  -1.220576E-04
   4.700   6.193652E-02   7.608552E-03   4.373510E-04  -3.895261E-04   1.736195E-04   4.969978E-02   7.399877E-03   9.799121E-04  -2.158334E-04  -1.215061E-04
   4.800   5.856911E-02   8.358372E-03   5.380743E-04  -4.267203E-04   1.540488E-04   4.674570E-02   7.858358E-03   1.132003E-03  -2.056470E-04  -1.201781E-04
   4.900   5.503282E-02   9.019757E-03   6.526388E-04  -4.513503E-04   1.339790E-04   4.365485E-02   8.221285E-03   1.275324E-03  -1.914749E-04  -1.180478E-04
   5.000   5.136952E-02   9.568590E-03   7.760313E-04  -4.634490E-04   1.139586E-04   4.047159E-02   8.478338E-03   1.405800E-03  -1.735563E-04  -1.150979E-04
   5.100   4.762525E-02   9.986428E-03   9.026659E-04  -4.635329E-04   9.450293E-05   3.724205E-02   8.623165E-03   1.519696E-03  -1.523233E-04  -1.113249E-04
   5.200   4.384822E-02   1.026116E-02   1.026753E-03  -4.525552E-04   7.607306E-05   3.401227E-02   8.653628E-03   1.613802E-03  -1.283819E-04  -1.067446E-04
   5.300   4.008680E-02   1.038726E-02   1.142671E-03  -4.318381E-04   5.905743E-05   3.082638E-02   8.571787E-03   1.685585E-03  -1.024792E-04  -1.013967E-04
   5.400   3.638762E-02   1.036559E-02   1.245309E-03  -4.029868E-04   4.375873E-05   2.772507E-02   8.383644E-03   1.733321E-03  -7.546040E-05  -9.534692E-05
   5.500   3.279386E-02   1.020293E-02   1.330358E-03  -3.677931E-04   3.038611E-05   2.474432E-02   8.098677E-03   1.756164E-03  -4.821870E-05  -8.868786E-05
   5.600   2.934384E-02   9.911092E-03   1.394532E-03  -3.281348E-04   1.905299E-05   2.191448E-02   7.729198E-03   1.754178E-03  -2.164202E-05  -8.153705E-05
   5.700   2.606996E-02   9.505952E-03   1.435700E-03  -2.858763E-04   9.780565E-06   1.925972E-02   7.289598E-03   1.728305E-03   3.438279E-06  -7.403285E-05
   5.800   2.299805E-02   9.006252E-03   1.452942E-03  -2.427793E-04   2.506193E-06   1.679777E-02   6.795540E-03   1.680294E-03   2.629303E-05  -6.632840E-05
   5.900   2.014702E-02   8.432421E-03   1.446501E-03  -2.004261E-04  -2.904043E-06   1.454002E-02   6.263142E-03   1.612578E-03   4.633173E-05  -5.858421E-05
   6.000   1.752895E-02   7.805430E-03   1.417684E-03  -1.601614E-04  -6.639910E-06   1.249189E-02   5.708227E-03   1.528124E-03   6.312740E-05  -5.095998E-05
   6.100   1.514943E-02   7.145760E-03   1.368688E-03  -1.230540E-04  -8.929986E-06   1.065342E-02   5.145662E-03   1.430263E-03   7.642880E-05  -4.360647E-05
   6.200   1.300817E-02   6.472529E-03   1.302392E-03  -8.987889E-05  -1.002436E-05   9.019945E-03   4.588826E-03   1.322504E-03   8.615990E-05  -3.665806E-05
   6.300   1.109976E-02   5.802822E-03   1.222128E-03  -6.111931E-05  -1.017829E-05   7.582974E-03   4.049225E-03   1.208369E-03   9.240782E-05  -3.022677E-05
   6.400   9.414578E-03   5.151231E-03   1.131457E-03  -3.698536E-05  -9.637888E-06   6.331004E-03   3.536255E-03   1.091226E-03   9.540124E-05  -2.439787E-05
   6.500   7.939715E-03   4.529593E-03   1.033947E-03  -1.744656E-05  -8.628469E-06   5.250374E-03   3.057114E-03   9.741609E-04   9.548193E-05  -1.922768E-05
   6.600   6.659883E-03   3.946924E-03   9.329944E-04  -2.273760E-06  -7.346186E-06   4.326045E-03   2.616829E-03   8.598747E-04   9.307237E-05  -1.474333E-05
   6.700   5.558288E-03   3.409510E-03   8.316745E-04   8.913689E-06  -5.952905E-06   3.542301E-03   2.218404E-03   7.506141E-04   8.864232E-05  -1.094441E-05
   6.800   4.617397E-03   2.921121E-03   7.326352E-04   1.659961E-05  -4.574247E-06   2.883347E-03   1.863040E-03   6.481373E-04   8.267697E-05  -7.806213E-06
   6.900   3.819593E-03   2.483320E-03   6.380355E-04   2.132510E-05  -3.300381E-06   2.333794E-03   1.550401E-03   5.537110E-04   7.564884E-05  -5.284111E-06
   7.000   3.147710E-03   2.095819E-03   5.495219E-04   2.364773E-05  -2.189011E-06   1.879031E-03   1.278918E-03   4.681328E-04   6.799479E-05  -3.318584E-06
   7.100   2.585440E-03   1.756866E-03   4.682398E-04   2.410788E-05  -1.269912E-06   1.505490E-03   1.046093E-03   3.917766E-04   6.009918E-05  -1.840474E-06
   7.200   2.117627E-03   1.463609E-03   3.948713E-04   2.320309E-05  -5.503577E-07   1.200816E-03   8.487780E-04   3.246507E-04   5.228318E-05  -7.760114E-07
   7.300   1.730445E-03   1.212455E-03   3.296931E-04   2.137060E-05  -2.083316E-08   9.539585E-04   6.834435E-04   2.664660E-04   4.480004E-05  -5.127919E-08
   7.400   1.411497E-03   9.993654E-04   2.726445E-04   1.897778E-05   3.394647E-07   7.551809E-04   5.463942E-04   2.167057E-04   3.783544E-05   4.041098E-07
   7.500   1.149830E-03   8.201216E-04   2.234015E-04   1.631906E-05   5.577376E-07   5.960348E-04   4.339505E-04   1.746936E-04   3.151200E-05   6.542570E-07
   7.600   9.359020E-04   6.705235E-04   1.814479E-04   1.361844E-05   6.635409E-07   4.692839E-04   3.425855E-04   1.396554E-04   2.589666E-05   7.551681E-07
   7.700   7.614967E-04   5.465450E-04   1.461415E-04   1.103576E-05   6.857032E-07   3.688070E-04   2.690218E-04   1.107728E-04   2.100998E-05   7.538306E-07
   7.800   6.196222E-04   4.444391E-04   1.167716E-04   8.675556E-06   6.502110E-07   2.894855E-04   2.102929E-04   8.722706E-05   1.683603E-05   6.880581E-07
   7.900   5.043870E-04   3.608038E-04   9.260590E-05   6.597092E-06   5.789723E-07   2.270843E-04   1.637740E-04   6.823218E-05   1.333225E-05   5.869432E-07
   8.000   4.108716E-04   2.926142E-04   7.292673E-05   4.824497E-06   4.893183E-07   1.781339E-04   1.271892E-04   5.305878E-05   1.043848E-05   4.717415E-07
   8.100   3.350025E-04   2.372283E-04   5.705712E-05   3.356293E-06   3.940666E-07   1.398181E-04   9.860030E-05   4.104886E-05   8.084753E-06   3.570190E-07
   8.200   2.734308E-04   1.923750E-04   4.437775E-05   2.173732E-06   3.019724E-07   1.098701E-04   7.638378E-05   3.162314E-05   6.197607E-06   2.519087E-07
   8.300   2.234209E-04   1.561281E-04   3.433627E-05   1.247683E-06   2.183994E-07   8.647931E-05   5.919963E-05   2.428261E-05   4.704898E-06   1.613561E-07
   8.400   1.827504E-04   1.268738E-04   2.645050E-05   5.439804E-07   1.460779E-07   6.820967E-05   4.595687E-05   1.860565E-05   3.539147E-06   8.726201E-08
   8.500   1.496219E-04   1.032741E-04   2.030729E-05   2.733719E-08   8.584433E-08   5.392941E-05   3.577818E-05   1.424213E-05   2.639622E-06   2.946680E-08
   8.600   1.225871E-04   8.422988E-05   1.555833E-05  -3.360342E-07   3.729469E-08   4.275141E-05   2.796597E-05   1.090584E-05   1.953376E-06  -1.345081E-08
   8.700   1.004821E-04   6.884533E-05   1.191409E-05  -5.768383E-07  -6.857229E-10   3.398362E-05   2.197115E-05   8.366079E-06   1.435480E-06  -4.356469E-08
   8.800   8.237272E-05   5.639534E-05   9.136950E-06  -7.219162E-07  -2.952762E-08   2.708828E-05   1.736550E-05   6.439248E-06   1.048693E-06  -6.316719E-08
   8.900   6.750991E-05   4.629635E-05   7.034070E-06  -7.940352E-07  -5.071084E-08   2.164882E-05   1.381781E-05   4.980833E-06   7.627661E-07  -7.448512E-08
   9.000   5.529253E-05   3.808102E-05   5.450598E-06  -8.120479E-07  -6.560596E-08   1.734321E-05   1.107376E-05   3.878220E-06   5.535601E-07  -7.951552E-08
   9.100   4.523748E-05   3.137647E-05   4.263405E-06  -7.912612E-07  -7.539952E-08   1.392284E-05   8.939310E-06   3.044411E-06   4.021026E-07  -7.995048E-08
   9.200   3.695549E-05   2.588609E-05   3.375540E-06  -7.438984E-07  -8.107714E-08   1.119581E-05   7.267321E-06   2.412713E-06   2.936721E-07  -7.716264E-08
   9.300   3.013185E-05   2.137435E-05   2.711422E-06  -6.795751E-07  -8.344154E-08   9.013913E-06   5.946712E-06   1.932341E-06   2.169682E-07  -7.222779E-08
   9.400   2.451105E-05   1.765443E-05   2.212760E-06  -6.057425E-07  -8.314688E-08   7.262442E-06   4.893996E-06   1.564873E-06   1.633948E-07  -6.596627E-08
   9.500   1.988466E-05   1.457804E-05   1.835122E-06  -5.280744E-07  -8.073627E-08   5.852408E-06   4.046629E-06   1.281408E-06   1.264634E-07  -5.899037E-08
   9.600   1.608183E-05   1.202736E-05   1.545093E-06  -4.507938E-07  -7.667422E-08   4.714504E-06   3.357859E-06   1.060347E-06   1.013129E-07  -5.174948E-08
   9.700   1.296180E-05   9.908404E-06   1.317923E-06  -3.769421E-07  -7.137027E-08   3.794505E-06   2.792772E-06   8.856464E-07   8.433095E-08  -4.456883E-08
   9.800   1.040812E-05   8.145936E-06   1.135603E-06  -3.086003E-07  -6.519299E-08   3.049767E-06   2.325269E-06   7.454766E-07   7.285993E-08  -3.768011E-08
   9.900   8.323989E-06   6.679329E-06   9.852961E-07  -2.470724E-07  -5.847581E-08   2.446551E-06   1.935772E-06   6.311806E-07   6.497182E-08  -3.124442E-08
  10.000   6.628740E-06   5.459383E-06   8.580629E-07  -1.930398E-07  -5.151707E-08   1.958006E-06   1.609503E-06   5.364740E-07   5.929514E-08  -2.536873E-08
  10.100   5.254964E-06   4.445847E-06   7.478467E-07  -1.466945E-07  -4.457684E-08   1.562627E-06   1.335192E-06   4.568308E-07   5.488173E-08  -2.011743E-08
  10.200   4.146273E-06   3.605502E-06   6.506643E-07  -1.078546E-07  -3.787304E-08   1.243088E-06   1.104124E-06   3.890120E-07   5.110308E-08  -1.552073E-08
  10.300   3.255485E-06   2.910694E-06   5.639782E-07  -7.606550E-08  -3.157838E-08   9.853531E-07   9.094349E-07   3.307073E-07   4.756886E-08  -1.158095E-08
  10.400   2.543154E-06   2.338226E-06   4.862162E-07  -5.068791E-08  -2.581938E-08   7.779975E-07   7.456120E-07   2.802640E-07   4.406229E-08  -8.277887E-09
  10.500   1.976363E-06   1.868504E-06   4.164158E-07  -3.097278E-08  -2.067781E-08   6.116844E-07   6.081272E-07   2.364848E-07   4.048878E-08  -5.573592E-09
  10.600   1.527722E-06   1.484895E-06   3.539679E-07  -1.612343E-08  -1.619436E-08   4.787618E-07   4.931860E-07   1.984798E-07   3.683533E-08  -3.416959E-09
  10.700   1.174513E-06   1.173238E-06   2.984416E-07  -5.344989E-09  -1.237418E-08   3.729468E-07   3.975509E-07   1.655608E-07   3.313892E-08  -1.748068E-09
  10.800   8.979802E-07   9.214565E-07   2.494714E-07   2.118394E-09  -9.193583E-09   2.890771E-07   3.184222E-07   1.371676E-07   2.946260E-08  -5.022382E-10
  10.900   6.827093E-07   7.192597E-07   2.066912E-07   6.957656E-09  -6.607230E-09   2.229126E-07   2.533571E-07   1.128202E-07   2.587811E-08   3.863734E-10
  11.000   5.161011E-07   5.578992E-07   1.697021E-07   9.782900E-09  -4.555196E-09   1.709758E-07   2.002146E-07   9.208826E-08   2.245393E-08   9.817380E-10
  11.100   3.879161E-07   4.299651E-07   1.380631E-07   1.111593E-08  -2.969383E-09   1.304209E-07   1.571175E-07   7.457393E-08   1.924793E-08   1.343585E-09
  11.200   2.898831E-07   3.292127E-07   1.112967E-07   1.138953E-08  -1.778977E-09   9.892699E-08   1.224250E-07   5.990361E-08   1.630344E-08   1.525717E-09
  11.300   2.153632E-07   2.504108E-07   8.890183E-08   1.095176E-08  -9.147679E-10   7.460817E-08   9.470997E-08   4.772520E-08   1.364816E-08   1.574999E-09
  11.400   1.590626E-07   1.892071E-07   7.036976E-08   1.007363E-08  -3.122970E-10   5.593948E-08   7.274062E-08   3.770843E-08   1.129472E-08   1.530924E-09
  11.500   1.167884E-07   1.420074E-07   5.520040E-08   8.958884E-09   8.610009E-11   4.169395E-08   5.546240E-08   2.954675E-08   9.242663E-09   1.425690E-09
  11.600   8.524248E-08   1.058672E-07   4.291605E-08   7.754502E-09   3.302065E-10   3.089001E-08   4.198103E-08   2.295934E-08   7.480896E-09   1.284634E-09
  11.700   6.184838E-08   7.839366E-08   3.307226E-08   6.561268E-09   4.616113E-10   2.274711E-08   3.154562E-08   1.769277E-08   5.990432E-09   1.126932E-09
  11.800   4.460771E-08   5.765879E-08   2.526520E-08   5.443603E-09   5.139777E-10   1.664848E-08   2.353210E-08   1.352182E-08   4.747016E-09   9.664446E-10
  11.900   3.198127E-08   4.212259E-08   1.913578E-08   4.438353E-09   5.137050E-10   1.211000E-08   1.742713E-08   1.024942E-08   3.723464E-09   8.126164E-10
  12.000   2.279197E-08   3.056557E-08   1.437091E-08   3.562281E-09   4.808251E-10   8.754262E-09   1.281285E-08   7.705763E-09   2.891603E-09   6.713619E-10
  12.100   1.614604E-08   2.203043E-08   1.070255E-08   2.818226E-09   4.299996E-10   6.289100E-09   9.352649E-09   5.746633E-09   2.223777E-09   5.458838E-10
  12.200   1.136964E-08   1.577227E-08   7.905056E-09   2.199980E-09   3.715214E-10   4.489951E-09   6.778106E-09   4.251333E-09   1.693935E-09   4.373925E-10
  12.300   7.958354E-09   1.121644E-08   5.791432E-09   1.695998E-09   3.122498E-10   3.185457E-09   4.877357E-09   3.120214E-09   1.278324E-09   3.457119E-10
  12.400   5.537277E-09   7.923481E-09   4.208991E-09   1.292113E-09   2.564401E-10   2.245818E-09   3.484832E-09   2.272092E-09   9.558864E-10   2.697692E-10
  12.500   3.829717E-09   5.560179E-09   3.034779E-09   9.734173E-10   2.064460E-10   1.573428E-09   2.472406E-09   1.641665E-09   7.083855E-10   2.079730E-10
  12.600   2.632912E-09   3.876018E-09   2.171091E-09   7.255020E-10   1.632915E-10   1.095438E-09   1.741882E-09   1.177052E-09   5.203604E-10   1.584940E-10
  12.700   1.799316E-09   2.684233E-09   1.541254E-09   5.351875E-10   1.271194E-10   7.578758E-10   1.218706E-09   8.375187E-10   3.789476E-10   1.194612E-10
  12.800   1.222315E-09   1.846741E-09   1.085818E-09   3.908980E-10   9.752969E-11   5.210497E-10   8.468016E-10   5.914462E-10   2.736274E-10   8.909184E-11
  12.900   8.254042E-10   1.262283E-09   7.592195E-10   2.827834E-10   7.382519E-11   3.559872E-10   5.843690E-10   4.145644E-10   1.959329E-10   6.576724E-11
  13.000   5.540662E-10   8.572106E-10   5.269184E-10   2.026764E-10   5.518141E-11   2.416950E-10   4.005312E-10   2.884418E-10   1.391493E-10   4.807142E-11
  13.100   3.697194E-10   5.783789E-10   3.630132E-10   1.439540E-10   4.075805E-11   1.630737E-10   2.726777E-10   1.992262E-10   9.802482E-11   3.480156E-11
  13.200   2.452466E-10   3.877449E-10   2.482791E-10   1.013484E-10   2.976652E-11   1.093425E-10   1.843943E-10   1.366118E-10   6.850538E-11   2.496088E-11
  13.300   1.617181E-10   2.582874E-10   1.685898E-10   7.074141E-11   2.150595E-11   7.286005E-11   1.238653E-10   9.300680E-11   4.750036E-11   1.774084E-11
  13.400   1.060092E-10   1.709615E-10   1.136654E-10   4.896400E-11   1.537787E-11   4.824941E-11   8.265629E-11   6.287175E-11   3.268134E-11   1.249786E-11
  13.500   6.908185E-11   1.124465E-10   7.609625E-11   3.361259E-11   1.088695E-11   3.175443E-11   5.479559E-11   4.220267E-11   2.231406E-11   8.728311E-12
  13.600   4.475325E-11   7.349541E-11   5.059021E-11   2.288856E-11   7.633686E-12   2.076989E-11   3.608922E-11   2.813170E-11   1.512084E-11   6.044160E-12
  13.700   2.882246E-11   4.773703E-11   3.340160E-11   1.546287E-11   5.302839E-12   1.350175E-11   2.361512E-11   1.862305E-11   1.017026E-11   4.150735E-12
  13.800   1.845394E-11   3.081380E-11   2.190250E-11   1.036515E-11   3.650422E-12   8.723286E-12   1.535329E-11   1.224421E-11   6.790261E-12   2.827248E-12
  13.900   1.174640E-11   1.976713E-11   1.426503E-11   6.894934E-12   2.490811E-12   5.601617E-12   9.918109E-12   7.995787E-12   4.500652E-12   1.910356E-12
  14.000   7.433336E-12   1.260271E-11   9.228482E-12   4.552019E-12   1.684976E-12   3.575187E-12   6.366337E-12   5.186409E-12   2.961655E-12   1.280658E-12
  14.100   4.676622E-12   7.985812E-12   5.930499E-12   2.982945E-12   1.130279E-12   2.268012E-12   4.060695E-12   3.341729E-12   1.935071E-12   8.518715E-13
  14.200   2.925205E-12   5.029471E-12   3.785992E-12   1.940429E-12   7.519571E-13   1.430086E-12   2.573815E-12   2.138934E-12   1.255437E-12   5.623244E-13
  14.300   1.819123E-12   3.148373E-12   2.401146E-12   1.253151E-12   4.962332E-13   8.963110E-13   1.621198E-12   1.360090E-12   8.088341E-13   3.683989E-13
  14.400   1.124750E-12   1.958948E-12   1.512969E-12   8.035287E-13   3.248838E-13   5.583983E-13   1.014828E-12   8.592170E-13   5.175111E-13   2.395588E-13
  14.500   6.914231E-13   1.211559E-12   9.471862E-13   5.115976E-13   2.110471E-13   3.458022E-13   6.313362E-13   5.392921E-13   3.288544E-13   1.546356E-13
  14.600   4.226029E-13   7.448405E-13   5.891898E-13   3.234592E-13   1.360487E-13   2.128721E-13   3.903514E-13   3.363187E-13   2.075575E-13   9.909457E-14
  14.700   2.568194E-13   4.551874E-13   3.641743E-13   2.030988E-13   8.704105E-14   1.302647E-13   2.398787E-13   2.084025E-13   1.301217E-13   6.304774E-14
  14.800   1.551802E-13   2.765265E-13   2.236746E-13   1.266553E-13   5.527342E-14   7.924291E-14   1.465149E-13   1.283212E-13   8.103304E-14   3.982938E-14
  14.900   9.323182E-14   1.669990E-13   1.365198E-13   7.845066E-14   3.484299E-14   4.792138E-14   8.894878E-14   7.851553E-14   5.013024E-14   2.498532E-14
  15.000   5.569520E-14   1.002611E-13   8.280640E-14   4.826758E-14   2.180535E-14   2.880994E-14   5.367583E-14   4.774100E-14   3.080954E-14   1.556485E-14
  15.100   3.308288E-14   5.984150E-14   4.991586E-14   2.950033E-14   1.354872E-14   1.721902E-14   3.219666E-14   2.884849E-14   1.881224E-14   9.629718E-15
  15.200   1.954011E-14   3.550868E-14   2.990446E-14   1.791166E-14   8.359073E-15   1.023144E-14   1.919767E-14   1.732473E-14   1.141265E-14   5.917238E-15
  15.300   1.147613E-14   2.094780E-14   1.780623E-14   1.080456E-14   5.121263E-15   6.044156E-15   1.137898E-14   1.034040E-14   6.879293E-15   3.611508E-15
  15.400   6.702148E-15   1.228638E-14   1.053809E-14   6.475351E-15   3.115932E-15   3.549883E-15   6.704822E-15   6.134099E-15   4.120328E-15   2.189514E-15
  15.500   3.892149E-15   7.164736E-15   6.198990E-15   3.855910E-15   1.882877E-15   2.072910E-15   3.927455E-15   3.616774E-15   2.452275E-15   1.318626E-15
  15.600   2.247644E-15   4.154098E-15   3.624623E-15   2.281492E-15   1.130078E-15   1.203492E-15   2.287106E-15   2.119647E-15   1.450354E-15   7.889210E-16
  15.700   1.290727E-15   2.394762E-15   2.106694E-15   1.341405E-15   6.737136E-16   6.947213E-16   1.324107E-15   1.234783E-15   8.524405E-16   4.689279E-16
  15.800   7.370825E-16   1.372670E-15   1.217168E-15   7.837343E-16   3.989783E-16   3.987409E-16   7.621346E-16   7.150169E-16   4.979158E-16   2.769243E-16
  15.900   4.185799E-16   7.823411E-16   6.990729E-16   4.550559E-16   2.347230E-16   2.275578E-16   4.361364E-16   4.115790E-16   2.890452E-16   1.624873E-16
  16.000   2.363889E-16   4.433647E-16   3.991444E-16   2.625823E-16   1.371888E-16   1.291283E-16   2.481446E-16   2.355124E-16   1.667668E-16   9.473286E-17
  16.100   1.327602E-16   2.498440E-16   2.265611E-16   1.505872E-16   7.966383E-17   7.285975E-17   1.403747E-16   1.339708E-16   9.563177E-17   5.488129E-17
  16.200   7.414926E-17   1.399999E-16   1.278498E-16   8.583196E-17   4.596269E-17   4.087877E-17   7.895563E-17   7.576241E-17   5.450777E-17   3.159429E-17
  16.300   4.118597E-17   7.800903E-17   7.172741E-17   4.862555E-17   2.634950E-17   2.280654E-17   4.415675E-17   4.259478E-17   3.088107E-17   1.807472E-17
