Level_Number,Level_Energy,A,Z,Target_Element_w_A
1,1.3391317135907372,126,50,126Sn
2,1.5760449325892172,126,50,126Sn
3,1.7336121512527638,126,50,126Sn
4,1.8548717832092805,126,50,126Sn
5,1.954739073590868,126,50,126Sn
6,2.0403150924794202,126,50,126Sn
7,2.115584909923807,126,50,126Sn
7,2.1830274384967208,126,50,126Sn
9,2.2442983468090305,126,50,126Sn
10,2.3005628051376004,126,50,126Sn
11,2.352674373513624,126,50,126Sn
12,2.4012785521785083,126,50,126Sn
12,2.4468762871668064,126,50,126Sn
13,2.4898647705140085,126,50,126Sn
15,2.5305646756875815,126,50,126Sn
16,2.569238930889415,126,50,126Sn
17,2.6061060176336603,126,50,126Sn
17,2.641349615432777,126,50,126Sn
18,2.675125741347573,126,50,126Sn
20,2.7075681311573034,126,50,126Sn
21,2.7387923604740956,126,50,126Sn
21,2.7688990461336096,126,50,126Sn
22,2.7979763651342475,126,50,126Sn
23,2.8261020596311024,126,50,126Sn
25,2.853345049664512,126,50,126Sn
26,2.8797667428258253,126,50,126Sn
27,2.905422107159285,126,50,126Sn
28,2.9303605571993083,126,50,126Sn
29,2.9546266911354486,126,50,126Sn
29,2.9782609083407756,126,50,126Sn
30,3.0012999299833822,126,50,126Sn
32,3.023777240538655,126,50,126Sn
33,3.0457234642944937,126,50,126Sn
34,3.0671666880835837,126,50,126Sn
35,3.0881327392647653,126,50,126Sn
36,3.1086454262493546,126,50,126Sn
37,3.12872674751075,126,50,126Sn
37,3.1483970739403584,126,50,126Sn
38,3.1676753085552227,126,50,126Sn
39,3.1865790268743295,126,50,126Sn
40,3.2051246007246004,126,50,126Sn
42,3.223327307785982,126,50,126Sn
42,3.241201428816258,126,50,126Sn
44,3.258760334193446,126,50,126Sn
45,3.2760165611638654,126,50,126Sn
46,3.2929818829769895,126,50,126Sn
47,3.3096673709158355,126,50,126Sn
47,3.326083450087562,126,50,126Sn
48,3.3422399497180293,126,50,126Sn
49,3.3581461485921063,126,50,126Sn
50,3.3738108161953644,126,50,126Sn
52,3.389242250039557,126,50,126Sn
52,3.404448309592003,126,50,126Sn
54,3.4194364471757446,126,50,126Sn
55,3.4342137361616487,126,50,126Sn
56,3.44878689673445,126,50,126Sn
57,3.463162319480811,126,50,126Sn
58,3.477346087018306,126,50,126Sn
59,3.4913439938587794,126,50,126Sn
60,3.5051615646775507,126,50,126Sn
61,3.5188040711406865,126,50,126Sn
62,3.5322765474257976,126,50,126Sn
63,3.545583804557112,126,50,126Sn
63,3.558730443662698,126,50,126Sn
64,3.5717208682503645,126,50,126Sn
66,3.584559295588783,126,50,126Sn
67,3.597249767271547,126,50,126Sn
68,3.6097961590340915,126,50,126Sn
68,3.622202189886456,126,50,126Sn
70,3.63447143061877,126,50,126Sn
70,3.6466073117308175,126,50,126Sn
72,3.6586131308322343,126,50,126Sn
73,3.6704920595554693,126,50,126Sn
74,3.6822471500198284,126,50,126Sn
75,3.6938813408813695,126,50,126Sn
76,3.7053974630003443,126,50,126Sn
77,3.716798244755047,126,50,126Sn
77,3.7280863170284166,126,50,126Sn
78,3.739264217891471,126,50,126Sn
79,3.75033439700558,126,50,126Sn
81,3.7612992197637594,126,50,126Sn
82,3.7721609711894617,126,50,126Sn
83,3.7829218596098464,126,50,126Sn
83,3.7935840201191087,126,50,126Sn
84,3.8041495178462363,126,50,126Sn
85,3.8146203510403716,126,50,126Sn
86,3.8249984539859754,126,50,126Sn
88,3.835285699759004,126,50,126Sn
89,3.8454839028344914,126,50,126Sn
90,3.855594821555106,126,50,126Sn
